DateTime;Sensor 1 - NO₂ (ppm);DateTime;Sensor 2 - NO₂ (ppm);DateTime;Sensor 3 - NO₂ (ppm);DateTime;Sensor 1 - CO (ppm);DateTime;Sensor 2 - CO (ppm);DateTime;Sensor 3 - CO (ppm);DateTime;Sensor 1 - Temperature (°C);DateTime;Sensor 2 - Temperature (°C);DateTime;Sensor 3 - Temperature (°C);DateTime;Sensor 1 - Humidity (%);DateTime;Sensor 2 - Humidity (%);DateTime;Sensor 3 - Humidity (%);DateTime;Sensor 1 - Battery (%);DateTime;Sensor 2 - Battery (%);DateTime;Sensor 3 - Battery (%)
2015-05-02 18:00:00;0.017142857142857144;2015-05-02 18:00:00;0;2015-05-02 18:00:00;0;2015-05-14 17:00:00;2.22;2015-05-14 17:00:00;0.88;2015-05-14 17:00:00;1.23;2015-05-02 18:00:00;27.320714285714285;2015-05-02 18:00:00;11.009285714285713;2015-05-02 18:00:00;10.571428571428571;2015-05-02 18:00:00;-25.800000000000004;2015-05-02 18:00:00;51.167142857142856;2015-05-02 18:00:00;32.67142857142857;2015-05-02 18:00:00;95.28571428571429;2015-05-02 18:00:00;79.35714285714286;2015-05-02 18:00:00;92.28571428571429
2015-05-02 19:00:00;0.016428571428571428;2015-05-02 19:00:00;0;2015-05-02 19:00:00;0.003076923076923077;2015-05-15 01:00:00;2.11;2015-05-15 01:00:00;0.67;2015-05-15 01:00:00;0.97;2015-05-02 19:00:00;21.860714285714288;2015-05-02 19:00:00;11.100714285714286;2015-05-02 19:00:00;11.904615384615386;2015-05-02 19:00:00;-25.800000000000008;2015-05-02 19:00:00;56.12142857142858;2015-05-02 19:00:00;38.316153846153846;2015-05-02 19:00:00;95.71428571428571;2015-05-02 19:00:00;78.85714285714286;2015-05-02 19:00:00;92.3076923076923
2015-05-02 20:00:00;0.020714285714285716;2015-05-02 20:00:00;0;2015-05-02 20:00:00;0.005714285714285714;2015-05-15 09:00:00;2.18;2015-05-15 09:00:00;1.03;2015-05-15 09:00:00;1.27;2015-05-02 20:00:00;28.060000000000002;2015-05-02 20:00:00;8.911428571428571;2015-05-02 20:00:00;10.501428571428571;2015-05-02 20:00:00;-25.800000000000004;2015-05-02 20:00:00;57.52285714285714;2015-05-02 20:00:00;39.87071428571429;2015-05-02 20:00:00;95.57142857142857;2015-05-02 20:00:00;79.5;2015-05-02 20:00:00;92.57142857142857
2015-05-02 21:00:00;0.018571428571428572;2015-05-02 21:00:00;0.0038461538461538464;2015-05-02 21:00:00;0.015714285714285715;2015-05-15 17:00:00;2.19;2015-05-15 17:00:00;0.9;2015-05-15 17:00:00;1.26;2015-05-02 21:00:00;25.525714285714287;2015-05-02 21:00:00;9.600769230769231;2015-05-02 21:00:00;7.414999999999999;2015-05-02 21:00:00;-25.800000000000004;2015-05-02 21:00:00;59.783076923076926;2015-05-02 21:00:00;41.54142857142857;2015-05-02 21:00:00;96.21428571428571;2015-05-02 21:00:00;82.76923076923077;2015-05-02 21:00:00;93
2015-05-02 22:00:00;0.01785714285714286;2015-05-02 22:00:00;0.008571428571428572;2015-05-02 22:00:00;0.020714285714285713;2015-05-16 01:00:00;2.2;2015-05-16 01:00:00;0.59;2015-05-16 01:00:00;0.89;2015-05-02 22:00:00;27.41357142857143;2015-05-02 22:00:00;7.7128571428571435;2015-05-02 22:00:00;8.703571428571427;2015-05-02 22:00:00;-25.800000000000004;2015-05-02 22:00:00;61.980000000000004;2015-05-02 22:00:00;43.57142857142856;2015-05-02 22:00:00;95.92857142857143;2015-05-02 22:00:00;85.07142857142857;2015-05-02 22:00:00;92.07142857142857
2015-05-02 23:00:00;0.017692307692307695;2015-05-02 23:00:00;0.002142857142857143;2015-05-02 23:00:00;0.009285714285714286;2015-05-16 09:00:00;2.2;2015-05-16 09:00:00;0.71;2015-05-16 09:00:00;1.08;2015-05-02 23:00:00;28.63076923076923;2015-05-02 23:00:00;6.124999999999999;2015-05-02 23:00:00;6.768571428571429;2015-05-02 23:00:00;-25.800000000000004;2015-05-02 23:00:00;63.417857142857144;2015-05-02 23:00:00;45.33285714285715;2015-05-02 23:00:00;96.92307692307692;2015-05-02 23:00:00;86.57142857142857;2015-05-02 23:00:00;92.28571428571429
2015-05-03 00:00:00;0.019285714285714288;2015-05-03 00:00:00;0.0007142857142857143;2015-05-03 00:00:00;0.0071428571428571435;2015-05-16 17:00:00;2.18;2015-05-16 17:00:00;0.61;2015-05-16 17:00:00;0.96;2015-05-03 00:00:00;26.056428571428572;2015-05-03 00:00:00;7.137857142857143;2015-05-03 00:00:00;7.115714285714286;2015-05-03 00:00:00;-25.800000000000004;2015-05-03 00:00:00;66.49;2015-05-03 00:00:00;48.51571428571428;2015-05-03 00:00:00;95.71428571428571;2015-05-03 00:00:00;87.28571428571429;2015-05-03 00:00:00;91.64285714285714
2015-05-03 01:00:00;0.019285714285714288;2015-05-03 01:00:00;0.002857142857142857;2015-05-03 01:00:00;0.0064285714285714285;2015-05-17 01:00:00;2.17;2015-05-17 01:00:00;0.55;2015-05-17 01:00:00;0.83;2015-05-03 01:00:00;28.52;2015-05-03 01:00:00;7.622142857142856;2015-05-03 01:00:00;6.354285714285715;2015-05-03 01:00:00;-25.800000000000004;2015-05-03 01:00:00;70.02142857142857;2015-05-03 01:00:00;52.207142857142856;2015-05-03 01:00:00;95.71428571428571;2015-05-03 01:00:00;87.78571428571429;2015-05-03 01:00:00;92.92857142857143
2015-05-03 02:00:00;0.019285714285714285;2015-05-03 02:00:00;0.0007142857142857143;2015-05-03 02:00:00;0.009285714285714286;2015-05-17 09:00:00;2.17;2015-05-17 09:00:00;0.73;2015-05-17 09:00:00;1.11;2015-05-03 02:00:00;22.829285714285714;2015-05-03 02:00:00;6.470714285714285;2015-05-03 02:00:00;6.791428571428571;2015-05-03 02:00:00;-25.8;2015-05-03 02:00:00;73.17928571428571;2015-05-03 02:00:00;55.60071428571429;2015-05-03 02:00:00;95.64285714285714;2015-05-03 02:00:00;88.85714285714286;2015-05-03 02:00:00;92.78571428571429
2015-05-03 03:00:00;0.01857142857142857;2015-05-03 03:00:00;0.01;2015-05-03 03:00:00;0.005714285714285714;2015-05-17 17:00:00;2.16;2015-05-17 17:00:00;0.61;2015-05-17 17:00:00;0.97;2015-05-03 03:00:00;28.49785714285714;2015-05-03 03:00:00;5.825714285714286;2015-05-03 03:00:00;5.2250000000000005;2015-05-03 03:00:00;-25.800000000000008;2015-05-03 03:00:00;75.62285714285714;2015-05-03 03:00:00;58.09285714285714;2015-05-03 03:00:00;95.5;2015-05-03 03:00:00;89.85714285714286;2015-05-03 03:00:00;92.92857142857143
2015-05-03 04:00:00;0.018571428571428572;2015-05-03 04:00:00;0.023571428571428573;2015-05-03 04:00:00;0.011428571428571429;2015-05-18 01:00:00;2.14;2015-05-18 01:00:00;0.58;2015-05-18 01:00:00;0.84;2015-05-03 04:00:00;26.469285714285718;2015-05-03 04:00:00;4.418571428571428;2015-05-03 04:00:00;5.617857142857143;2015-05-03 04:00:00;-25.800000000000004;2015-05-03 04:00:00;76.31499999999998;2015-05-03 04:00:00;59.381428571428565;2015-05-03 04:00:00;96;2015-05-03 04:00:00;87;2015-05-03 04:00:00;92.21428571428571
2015-05-03 05:00:00;0.017857142857142856;2015-05-03 05:00:00;0.03928571428571429;2015-05-03 05:00:00;0.017857142857142856;2015-05-18 09:00:00;2.25;2015-05-18 09:00:00;0.8;2015-05-18 09:00:00;1.27;2015-05-03 05:00:00;18.935;2015-05-03 05:00:00;5.7542857142857144;2015-05-03 05:00:00;4.511428571428572;2015-05-03 05:00:00;-25.800000000000004;2015-05-03 05:00:00;78.75357142857142;2015-05-03 05:00:00;61.71928571428572;2015-05-03 05:00:00;95.35714285714286;2015-05-03 05:00:00;87.21428571428571;2015-05-03 05:00:00;92.28571428571429
2015-05-03 06:00:00;0.01857142857142857;2015-05-03 06:00:00;0.010714285714285714;2015-05-03 06:00:00;0.01;2015-05-18 17:00:00;2.18;2015-05-18 17:00:00;0.68;2015-05-18 17:00:00;0.92;2015-05-03 06:00:00;25.77857142857143;2015-05-03 06:00:00;6.747142857142857;2015-05-03 06:00:00;6.492857142857142;2015-05-03 06:00:00;-25.800000000000004;2015-05-03 06:00:00;78.51785714285714;2015-05-03 06:00:00;60.791428571428575;2015-05-03 06:00:00;96.85714285714286;2015-05-03 06:00:00;85.21428571428571;2015-05-03 06:00:00;92.21428571428571
2015-05-03 07:00:00;0.02214285714285714;2015-05-03 07:00:00;0.002857142857142857;2015-05-03 07:00:00;0.014615384615384613;2015-05-19 01:00:00;2.13;2015-05-19 01:00:00;0.67;2015-05-19 01:00:00;0.98;2015-05-03 07:00:00;27.092142857142857;2015-05-03 07:00:00;9.995000000000001;2015-05-03 07:00:00;10.665384615384614;2015-05-03 07:00:00;-25.800000000000004;2015-05-03 07:00:00;74.17142857142858;2015-05-03 07:00:00;49.72461538461539;2015-05-03 07:00:00;95.07142857142857;2015-05-03 07:00:00;85.21428571428571;2015-05-03 07:00:00;93.3076923076923
2015-05-03 08:00:00;0.02;2015-05-03 08:00:00;0;2015-05-03 08:00:00;0.002857142857142857;2015-05-19 09:00:00;2.2;2015-05-19 09:00:00;0.88;2015-05-19 09:00:00;1.22;2015-05-03 08:00:00;21.707692307692305;2015-05-03 08:00:00;9.051538461538462;2015-05-03 08:00:00;11.24;2015-05-03 08:00:00;-25.800000000000004;2015-05-03 08:00:00;61.863846153846154;2015-05-03 08:00:00;37.43;2015-05-03 08:00:00;95.84615384615384;2015-05-03 08:00:00;82.76923076923077;2015-05-03 08:00:00;93
2015-05-03 09:00:00;0.021428571428571432;2015-05-03 09:00:00;0;2015-05-03 09:00:00;0;2015-05-19 17:00:00;2.21;2015-05-19 17:00:00;0.71;2015-05-19 17:00:00;1;2015-05-03 09:00:00;32.89785714285714;2015-05-03 09:00:00;9.16642857142857;2015-05-03 09:00:00;12.922142857142855;2015-05-03 09:00:00;-25.800000000000004;2015-05-03 09:00:00;55.972857142857144;2015-05-03 09:00:00;33.88571428571429;2015-05-03 09:00:00;95.64285714285714;2015-05-03 09:00:00;83.07142857142857;2015-05-03 09:00:00;92.07142857142857
2015-05-03 10:00:00;0.02285714285714286;2015-05-03 10:00:00;0.0035714285714285718;2015-05-03 10:00:00;0.005714285714285714;2015-05-20 01:00:00;2.18;2015-05-20 01:00:00;0.64;2015-05-20 01:00:00;0.89;2015-05-03 10:00:00;22.830000000000002;2015-05-03 10:00:00;12.300714285714283;2015-05-03 10:00:00;11.377142857142859;2015-05-03 10:00:00;-25.800000000000004;2015-05-03 10:00:00;56.121428571428574;2015-05-03 10:00:00;36.005;2015-05-03 10:00:00;96.57142857142857;2015-05-03 10:00:00;83.42857142857143;2015-05-03 10:00:00;92.78571428571429
2015-05-03 11:00:00;0.019285714285714288;2015-05-03 11:00:00;0;2015-05-03 11:00:00;0.005714285714285714;2015-05-20 09:00:00;2.26;2015-05-20 09:00:00;0.98;2015-05-20 09:00:00;1.29;2015-05-03 11:00:00;22.391428571428573;2015-05-03 11:00:00;12.207857142857142;2015-05-03 11:00:00;12.876428571428573;2015-05-03 11:00:00;-25.8;2015-05-03 11:00:00;50.42285714285715;2015-05-03 11:00:00;35.669285714285714;2015-05-03 11:00:00;96.07142857142857;2015-05-03 11:00:00;81.64285714285714;2015-05-03 11:00:00;92.92857142857143
2015-05-03 12:00:00;0.02230769230769231;2015-05-03 12:00:00;0;2015-05-03 12:00:00;0;2015-05-20 17:00:00;2.26;2015-05-20 17:00:00;0.8;2015-05-20 17:00:00;1.13;2015-05-03 12:00:00;36.39769230769231;2015-05-03 12:00:00;16.607857142857142;2015-05-03 12:00:00;12.922142857142857;2015-05-03 12:00:00;-25.800000000000008;2015-05-03 12:00:00;47.339285714285715;2015-05-03 12:00:00;36.97071428571429;2015-05-03 12:00:00;96.15384615384616;2015-05-03 12:00:00;81.28571428571429;2015-05-03 12:00:00;91.92857142857143
2015-05-03 13:00:00;0.017857142857142856;2015-05-03 13:00:00;0.0007142857142857143;2015-05-03 13:00:00;0.0023076923076923075;2015-05-21 01:00:00;2.2;2015-05-21 01:00:00;0.62;2015-05-21 01:00:00;0.93;2015-05-03 13:00:00;30.45642857142857;2015-05-03 13:00:00;18.49785714285714;2015-05-03 13:00:00;13.667692307692308;2015-05-03 13:00:00;-25.800000000000004;2015-05-03 13:00:00;45.542857142857144;2015-05-03 13:00:00;36.25;2015-05-03 13:00:00;96.85714285714286;2015-05-03 13:00:00;82.64285714285714;2015-05-03 13:00:00;92.84615384615384
2015-05-03 14:00:00;0.017142857142857144;2015-05-03 14:00:00;0;2015-05-03 14:00:00;0.0014285714285714286;2015-05-21 09:00:00;2.28;2015-05-21 09:00:00;0.86;2015-05-21 09:00:00;1.33;2015-05-03 14:00:00;29.235000000000003;2015-05-03 14:00:00;18.08214285714286;2015-05-03 14:00:00;14.097857142857142;2015-05-03 14:00:00;-25.800000000000004;2015-05-03 14:00:00;43.87;2015-05-03 14:00:00;36.11642857142857;2015-05-03 14:00:00;95.85714285714286;2015-05-03 14:00:00;81.85714285714286;2015-05-03 14:00:00;92.92857142857143
2015-05-03 15:00:00;0.019285714285714288;2015-05-03 15:00:00;0;2015-05-03 15:00:00;0.002857142857142857;2015-05-21 17:00:00;2.33;2015-05-21 17:00:00;0.8;2015-05-21 17:00:00;1.14;2015-05-03 15:00:00;28.220000000000002;2015-05-03 15:00:00;13.98142857142857;2015-05-03 15:00:00;13.637142857142857;2015-05-03 15:00:00;-25.8;2015-05-03 15:00:00;48.54071428571429;2015-05-03 15:00:00;34.964285714285715;2015-05-03 15:00:00;96.35714285714286;2015-05-03 15:00:00;80.28571428571429;2015-05-03 15:00:00;92.35714285714286
2015-05-03 16:00:00;0.025714285714285717;2015-05-03 16:00:00;0;2015-05-03 16:00:00;0;2015-05-22 01:00:00;2.22;2015-05-22 01:00:00;0.63;2015-05-22 01:00:00;0.92;2015-05-03 16:00:00;29.763571428571428;2015-05-03 16:00:00;12.529285714285715;2015-05-03 16:00:00;14.165714285714285;2015-05-03 16:00:00;-25.800000000000004;2015-05-03 16:00:00;52.060714285714276;2015-05-03 16:00:00;35.50928571428572;2015-05-03 16:00:00;96.71428571428571;2015-05-03 16:00:00;80.07142857142857;2015-05-03 16:00:00;92.35714285714286
2015-05-03 17:00:00;0.02;2015-05-03 17:00:00;0;2015-05-03 17:00:00;0;2015-05-22 09:00:00;2.27;2015-05-22 09:00:00;0.86;2015-05-22 09:00:00;1.28;2015-05-03 17:00:00;42.784285714285716;2015-05-03 17:00:00;13.613571428571428;2015-05-03 17:00:00;10.940000000000001;2015-05-03 17:00:00;-25.800000000000004;2015-05-03 17:00:00;54.56071428571429;2015-05-03 17:00:00;37.45357142857143;2015-05-03 17:00:00;96.64285714285714;2015-05-03 17:00:00;79.07142857142857;2015-05-03 17:00:00;92.57142857142857
2015-05-03 18:00:00;0.017857142857142856;2015-05-03 18:00:00;0;2015-05-03 18:00:00;0;2015-05-22 17:00:00;2.28;2015-05-22 17:00:00;0.88;2015-05-22 17:00:00;1.21;2015-05-03 18:00:00;28.612857142857145;2015-05-03 18:00:00;11.856923076923076;2015-05-03 18:00:00;11.97857142857143;2015-05-03 18:00:00;-25.800000000000004;2015-05-03 18:00:00;57.9823076923077;2015-05-03 18:00:00;40.848571428571425;2015-05-03 18:00:00;94.92857142857143;2015-05-03 18:00:00;78.92307692307692;2015-05-03 18:00:00;92.07142857142857
2015-05-03 19:00:00;0.027142857142857146;2015-05-03 19:00:00;0.005714285714285714;2015-05-03 19:00:00;0;2015-05-23 01:00:00;2.22;2015-05-23 01:00:00;0.66;2015-05-23 01:00:00;0.95;2015-05-03 19:00:00;25.020000000000003;2015-05-03 19:00:00;10.387142857142857;2015-05-03 19:00:00;9.904285714285717;2015-05-03 19:00:00;-25.800000000000004;2015-05-03 19:00:00;59.603571428571435;2015-05-03 19:00:00;42.11;2015-05-03 19:00:00;96.14285714285714;2015-05-03 19:00:00;76.78571428571429;2015-05-03 19:00:00;91.92857142857143
2015-05-03 20:00:00;0.019230769230769232;2015-05-03 20:00:00;0;2015-05-03 20:00:00;0;2015-05-23 09:00:00;2.23;2015-05-23 09:00:00;0.87;2015-05-23 09:00:00;1.31;2015-05-03 20:00:00;22.625384615384615;2015-05-03 20:00:00;10.294285714285715;2015-05-03 20:00:00;11.829230769230767;2015-05-03 20:00:00;-25.800000000000004;2015-05-03 20:00:00;60.767857142857146;2015-05-03 20:00:00;42.71999999999999;2015-05-03 20:00:00;95.84615384615384;2015-05-03 20:00:00;81.57142857142857;2015-05-03 20:00:00;93
2015-05-03 21:00:00;0.017142857142857144;2015-05-03 21:00:00;0;2015-05-03 21:00:00;0;2015-05-23 17:00:00;2.24;2015-05-23 17:00:00;0.82;2015-05-23 17:00:00;1.26;2015-05-03 21:00:00;31.770714285714284;2015-05-03 21:00:00;8.680714285714286;2015-05-03 21:00:00;10.732857142857142;2015-05-03 21:00:00;-25.800000000000008;2015-05-03 21:00:00;63.654999999999994;2015-05-03 21:00:00;45.184285714285714;2015-05-03 21:00:00;94.71428571428571;2015-05-03 21:00:00;83.07142857142857;2015-05-03 21:00:00;91.78571428571429
2015-05-03 22:00:00;0.015714285714285715;2015-05-03 22:00:00;0.002857142857142857;2015-05-03 22:00:00;0;2015-05-24 01:00:00;2.21;2015-05-24 01:00:00;0.58;2015-05-24 01:00:00;0.84;2015-05-03 22:00:00;20.432142857142857;2015-05-03 22:00:00;9.095714285714285;2015-05-03 22:00:00;10.455714285714285;2015-05-03 22:00:00;-25.800000000000004;2015-05-03 22:00:00;68.01357142857144;2015-05-03 22:00:00;49.38214285714286;2015-05-03 22:00:00;96.07142857142857;2015-05-03 22:00:00;85.57142857142857;2015-05-03 22:00:00;92.78571428571429
2015-05-03 23:00:00;0.02;2015-05-03 23:00:00;0;2015-05-03 23:00:00;0;2015-05-24 09:00:00;2.29;2015-05-24 09:00:00;0.97;2015-05-24 09:00:00;1.2;2015-05-03 23:00:00;31.88571428571429;2015-05-03 23:00:00;9.189285714285713;2015-05-03 23:00:00;9.99642857142857;2015-05-03 23:00:00;-25.800000000000004;2015-05-03 23:00:00;72.61071428571428;2015-05-03 23:00:00;53.86857142857143;2015-05-03 23:00:00;95.71428571428571;2015-05-03 23:00:00;86.92857142857143;2015-05-03 23:00:00;92.28571428571429
2015-05-04 00:00:00;0.016428571428571428;2015-05-04 00:00:00;0;2015-05-04 00:00:00;0;2015-05-24 17:00:00;2.26;2015-05-24 17:00:00;0.82;2015-05-24 17:00:00;1.12;2015-05-04 00:00:00;27.115714285714287;2015-05-04 00:00:00;9.143571428571429;2015-05-04 00:00:00;10.500714285714285;2015-05-04 00:00:00;-25.775000000000002;2015-05-04 00:00:00;74.77714285714286;2015-05-04 00:00:00;56.54285714285715;2015-05-04 00:00:00;96.64285714285714;2015-05-04 00:00:00;85.64285714285714;2015-05-04 00:00:00;91.71428571428571
2015-05-04 01:00:00;0.020714285714285716;2015-05-04 01:00:00;0.0014285714285714286;2015-05-04 01:00:00;0;2015-05-25 01:00:00;2.28;2015-05-25 01:00:00;0.69;2015-05-25 01:00:00;0.99;2015-05-04 01:00:00;23.451428571428572;2015-05-04 01:00:00;8.128571428571428;2015-05-04 01:00:00;9.325714285714286;2015-05-04 01:00:00;-25.800000000000004;2015-05-04 01:00:00;83.51142857142858;2015-05-04 01:00:00;66.8492857142857;2015-05-04 01:00:00;97;2015-05-04 01:00:00;88.42857142857143;2015-05-04 01:00:00;92.64285714285714
2015-05-04 02:00:00;0.01846153846153846;2015-05-04 02:00:00;0;2015-05-04 02:00:00;0;2015-05-25 09:00:00;2.25;2015-05-25 09:00:00;0.79;2015-05-25 09:00:00;1.1;2015-05-04 02:00:00;27.216923076923077;2015-05-04 02:00:00;7.7835714285714275;2015-05-04 02:00:00;11.4;2015-05-04 02:00:00;-25.706923076923083;2015-05-04 02:00:00;88.30714285714286;2015-05-04 02:00:00;71.545;2015-05-04 02:00:00;95.61538461538461;2015-05-04 02:00:00;88.57142857142857;2015-05-04 02:00:00;92.42857142857143
2015-05-04 03:00:00;0.023571428571428573;2015-05-04 03:00:00;0;2015-05-04 03:00:00;0.004285714285714286;2015-05-25 17:00:00;2.25;2015-05-25 17:00:00;0.73;2015-05-25 17:00:00;1.07;2015-05-04 03:00:00;26.193571428571428;2015-05-04 03:00:00;8.012142857142857;2015-05-04 03:00:00;8.750714285714286;2015-05-04 03:00:00;-25.800000000000004;2015-05-04 03:00:00;91.62357142857142;2015-05-04 03:00:00;74.18285714285715;2015-05-04 03:00:00;95.85714285714286;2015-05-04 03:00:00;90;2015-05-04 03:00:00;92.42857142857143
2015-05-04 04:00:00;0.019285714285714288;2015-05-04 04:00:00;0.005714285714285714;2015-05-04 04:00:00;0;2015-05-26 01:00:00;2.25;2015-05-26 01:00:00;0.66;2015-05-26 01:00:00;0.94;2015-05-04 04:00:00;31.14714285714286;2015-05-04 04:00:00;9.073571428571427;2015-05-04 04:00:00;8.256923076923076;2015-05-04 04:00:00;-25.8;2015-05-04 04:00:00;93.34714285714286;2015-05-04 04:00:00;75.2076923076923;2015-05-04 04:00:00;96.71428571428571;2015-05-04 04:00:00;89.07142857142857;2015-05-04 04:00:00;92.07692307692308
2015-05-04 05:00:00;0.019285714285714288;2015-05-04 05:00:00;0.004615384615384616;2015-05-04 05:00:00;0.007142857142857143;2015-05-26 09:00:00;2.34;2015-05-26 09:00:00;0.87;2015-05-26 09:00:00;1.21;2015-05-04 05:00:00;20.179285714285715;2015-05-04 05:00:00;7.7869230769230775;2015-05-04 05:00:00;9.532857142857141;2015-05-04 05:00:00;-25.800000000000004;2015-05-04 05:00:00;94.73615384615384;2015-05-04 05:00:00;75.53499999999998;2015-05-04 05:00:00;96.21428571428571;2015-05-04 05:00:00;87.46153846153847;2015-05-04 05:00:00;92.78571428571429
2015-05-04 06:00:00;0.023571428571428577;2015-05-04 06:00:00;0.019285714285714288;2015-05-04 06:00:00;0.02285714285714286;2015-05-26 17:00:00;2.27;2015-05-26 17:00:00;0.69;2015-05-26 17:00:00;1.04;2015-05-04 06:00:00;30.985714285714284;2015-05-04 06:00:00;9.395;2015-05-04 06:00:00;9.670714285714286;2015-05-04 06:00:00;-25.800000000000004;2015-05-04 06:00:00;94.72357142857143;2015-05-04 06:00:00;75.18642857142858;2015-05-04 06:00:00;95.71428571428571;2015-05-04 06:00:00;86.35714285714286;2015-05-04 06:00:00;92.07142857142857
2015-05-04 07:00:00;0.019285714285714288;2015-05-04 07:00:00;0.04857142857142858;2015-05-04 07:00:00;0.04;2015-05-27 01:00:00;2.2;2015-05-27 01:00:00;0.63;2015-05-27 01:00:00;0.88;2015-05-04 07:00:00;29.880714285714287;2015-05-04 07:00:00;10.455714285714285;2015-05-04 07:00:00;9.790000000000001;2015-05-04 07:00:00;-25.800000000000004;2015-05-04 07:00:00;94.61285714285715;2015-05-04 07:00:00;75.05071428571429;2015-05-04 07:00:00;96.14285714285714;2015-05-04 07:00:00;86.5;2015-05-04 07:00:00;93
2015-05-04 08:00:00;0.019285714285714288;2015-05-04 08:00:00;0.075;2015-05-04 08:00:00;0.045;2015-05-27 09:00:00;2.23;2015-05-27 09:00:00;0.86;2015-05-27 09:00:00;1.18;2015-05-04 08:00:00;23.10571428571428;2015-05-04 08:00:00;12.714285714285714;2015-05-04 08:00:00;13.843571428571428;2015-05-04 08:00:00;-25.800000000000004;2015-05-04 08:00:00;93.15;2015-05-04 08:00:00;75.22500000000001;2015-05-04 08:00:00;95.5;2015-05-04 08:00:00;85.28571428571429;2015-05-04 08:00:00;91.71428571428571
2015-05-04 09:00:00;0.022857142857142857;2015-05-04 09:00:00;0.07214285714285715;2015-05-04 09:00:00;0.04571428571428571;2015-05-27 17:00:00;2.16;2015-05-27 17:00:00;0.76;2015-05-27 17:00:00;1.07;2015-05-04 09:00:00;39.00571428571429;2015-05-04 09:00:00;13.797142857142855;2015-05-04 09:00:00;14.418571428571429;2015-05-04 09:00:00;-25.800000000000004;2015-05-04 09:00:00;86.73214285714285;2015-05-04 09:00:00;69.94785714285715;2015-05-04 09:00:00;94.57142857142857;2015-05-04 09:00:00;85.14285714285714;2015-05-04 09:00:00;93
2015-05-04 10:00:00;0.02142857142857143;2015-05-04 10:00:00;0.054285714285714284;2015-05-04 10:00:00;0.04153846153846154;2015-05-28 01:00:00;2.17;2015-05-28 01:00:00;0.69;2015-05-28 01:00:00;1.01;2015-05-04 10:00:00;50.295;2015-05-04 10:00:00;13.174999999999999;2015-05-04 10:00:00;15.577692307692306;2015-05-04 10:00:00;-25.8;2015-05-04 10:00:00;84.97357142857142;2015-05-04 10:00:00;67.89384615384614;2015-05-04 10:00:00;96.57142857142857;2015-05-04 10:00:00;82.64285714285714;2015-05-04 10:00:00;92.76923076923077
2015-05-04 11:00:00;0.03071428571428571;2015-05-04 11:00:00;0.04071428571428572;2015-05-04 11:00:00;0.03357142857142857;2015-05-28 09:00:00;2.22;2015-05-28 09:00:00;0.89;2015-05-28 09:00:00;1.35;2015-05-04 11:00:00;36.37928571428572;2015-05-04 11:00:00;13.704285714285714;2015-05-04 11:00:00;15.916428571428572;2015-05-04 11:00:00;-25.800000000000004;2015-05-04 11:00:00;82.70714285714287;2015-05-04 11:00:00;65.61142857142856;2015-05-04 11:00:00;96.42857142857143;2015-05-04 11:00:00;83.07142857142857;2015-05-04 11:00:00;93
2015-05-04 12:00:00;0.020769230769230766;2015-05-04 12:00:00;0.01857142857142857;2015-05-04 12:00:00;0.04285714285714286;2015-05-28 17:00:00;2.23;2015-05-28 17:00:00;0.72;2015-05-28 17:00:00;1.04;2015-05-04 12:00:00;41.18538461538462;2015-05-04 12:00:00;14.950714285714286;2015-05-04 12:00:00;16.90714285714286;2015-05-04 12:00:00;-25.800000000000004;2015-05-04 12:00:00;79.64714285714285;2015-05-04 12:00:00;63.97571428571428;2015-05-04 12:00:00;94.76923076923077;2015-05-04 12:00:00;82.21428571428571;2015-05-04 12:00:00;93
2015-05-04 13:00:00;0.029285714285714286;2015-05-04 13:00:00;0.02;2015-05-04 13:00:00;0.041428571428571426;2015-05-29 01:00:00;2.22;2015-05-29 01:00:00;0.6;2015-05-29 01:00:00;0.86;2015-05-04 13:00:00;55.66142857142857;2015-05-04 13:00:00;17.137857142857143;2015-05-04 13:00:00;15.755714285714287;2015-05-04 13:00:00;-25.800000000000004;2015-05-04 13:00:00;67.84071428571428;2015-05-04 13:00:00;58.550714285714285;2015-05-04 13:00:00;95.92857142857143;2015-05-04 13:00:00;82.21428571428571;2015-05-04 13:00:00;93.21428571428571
2015-05-04 14:00:00;0.024285714285714292;2015-05-04 14:00:00;0.004285714285714286;2015-05-04 14:00:00;0.031428571428571424;2015-05-29 09:00:00;2.27;2015-05-29 09:00:00;0.98;2015-05-29 09:00:00;1.35;2015-05-04 14:00:00;49.23571428571428;2015-05-04 14:00:00;17.85142857142857;2015-05-04 14:00:00;17.782857142857143;2015-05-04 14:00:00;-25.800000000000004;2015-05-04 14:00:00;71.91785714285714;2015-05-04 14:00:00;57.870000000000005;2015-05-04 14:00:00;96;2015-05-04 14:00:00;81.21428571428571;2015-05-04 14:00:00;92.35714285714286
