DateTime;Sensor 1 - NO₂ (ppm);DateTime;Sensor 2 - NO₂ (ppm);DateTime;Sensor 1 - CO (ppm);DateTime;Sensor 2 - CO (ppm);DateTime;Sensor 1 - Temperature (°C);DateTime;Sensor 2 - Temperature (°C);DateTime;Sensor 1 - Humidity (%);DateTime;Sensor 2 - Humidity (%);DateTime;Sensor 1 - Battery (%);DateTime;Sensor 2 - Battery (%)
2015-08-03 12:00:00;0;2015-08-03 12:00:00;0.013076923076923076;2015-08-20 17:00:00;;2015-08-20 17:00:00;1.22;2015-08-03 12:00:00;103.91214285714285;2015-08-03 12:00:00;26.4;2015-08-03 12:00:00;-25.800000000000008;2015-08-03 12:00:00;49.10928571428571;2015-08-03 12:00:00;94.58333333333333;2015-08-03 12:00:00;82.3076923076923
2015-08-03 13:00:00;0.007857142857142856;2015-08-03 13:00:00;0.007777777777777778;2015-08-21 01:00:00;;2015-08-21 01:00:00;0.87;2015-08-03 13:00:00;112.27571428571427;2015-08-03 13:00:00;27.042307692307695;2015-08-03 13:00:00;-25.8;2015-08-03 13:00:00;47.48230769230769;2015-08-03 13:00:00;95.78571428571429;2015-08-03 13:00:00;81.33333333333333
2015-08-03 14:00:00;0.009166666666666667;2015-08-03 14:00:00;0.016153846153846154;2015-08-21 09:00:00;;2015-08-21 09:00:00;1.73;2015-08-03 14:00:00;112.12846153846155;2015-08-03 14:00:00;27.32214285714286;2015-08-03 14:00:00;-25.800000000000004;2015-08-03 14:00:00;46.684999999999995;2015-08-03 14:00:00;96.5;2015-08-03 14:00:00;81.6923076923077
2015-08-03 15:00:00;0.00818181818181818;2015-08-03 15:00:00;0.002857142857142857;2015-08-21 17:00:00;;2015-08-21 17:00:00;1.33;2015-08-03 15:00:00;96.74571428571427;2015-08-03 15:00:00;23.52142857142857;2015-08-03 15:00:00;-25.800000000000004;2015-08-03 15:00:00;50.22571428571428;2015-08-03 15:00:00;97;2015-08-03 15:00:00;79.85714285714286
2015-08-03 16:00:00;0.007692307692307692;2015-08-03 16:00:00;0;2015-08-22 01:00:00;;2015-08-22 01:00:00;0.97;2015-08-03 16:00:00;113.65928571428573;2015-08-03 16:00:00;23.404999999999998;2015-08-03 16:00:00;-25.800000000000004;2015-08-03 16:00:00;54.82214285714285;2015-08-03 16:00:00;96.3076923076923;2015-08-03 16:00:00;79.08333333333333
2015-08-03 17:00:00;0.011000000000000001;2015-08-03 17:00:00;0;2015-08-22 09:00:00;;2015-08-22 09:00:00;1.46;2015-08-03 17:00:00;114.78857142857143;2015-08-03 17:00:00;21.93142857142857;2015-08-03 17:00:00;-25.800000000000004;2015-08-03 17:00:00;56.864285714285714;2015-08-03 17:00:00;96.2;2015-08-03 17:00:00;78.46153846153847
2015-08-03 18:00:00;0.014166666666666666;2015-08-03 18:00:00;0.004615384615384615;2015-08-22 17:00:00;;2015-08-22 17:00:00;1.12;2015-08-03 18:00:00;106.58428571428571;2015-08-03 18:00:00;20.685714285714287;2015-08-03 18:00:00;-25.8;2015-08-03 18:00:00;58.18;2015-08-03 18:00:00;95.91666666666667;2015-08-03 18:00:00;77.53846153846153
2015-08-03 19:00:00;0.017272727272727273;2015-08-03 19:00:00;0.0033333333333333335;2015-08-23 01:00:00;;2015-08-23 01:00:00;0.88;2015-08-03 19:00:00;113.29615384615386;2015-08-03 19:00:00;18.977692307692305;2015-08-03 19:00:00;-25.799999999999997;2015-08-03 19:00:00;61.01076923076924;2015-08-03 19:00:00;95.54545454545455;2015-08-03 19:00:00;77.08333333333333
2015-08-03 20:00:00;0.016923076923076923;2015-08-03 20:00:00;0;2015-08-23 09:00:00;;2015-08-23 09:00:00;1.49;2015-08-03 20:00:00;119.44285714285714;2015-08-03 20:00:00;18.451428571428572;2015-08-03 20:00:00;-25.800000000000004;2015-08-03 20:00:00;62.762142857142855;2015-08-03 20:00:00;95.38461538461539;2015-08-03 20:00:00;78
2015-08-03 21:00:00;0.018461538461538463;2015-08-03 21:00:00;0;2015-08-23 17:00:00;;2015-08-23 17:00:00;1.05;2015-08-03 21:00:00;111.53857142857143;2015-08-03 21:00:00;17.342857142857145;2015-08-03 21:00:00;-25.800000000000004;2015-08-03 21:00:00;66.80071428571429;2015-08-03 21:00:00;95.92307692307692;2015-08-03 21:00:00;81.5
2015-08-03 22:00:00;0.016923076923076923;2015-08-03 22:00:00;0;2015-08-24 01:00:00;;2015-08-24 01:00:00;1.02;2015-08-03 22:00:00;118.47357142857143;2015-08-03 22:00:00;17.000714285714285;2015-08-03 22:00:00;-25.800000000000004;2015-08-03 22:00:00;69.43857142857142;2015-08-03 22:00:00;95.92307692307692;2015-08-03 22:00:00;83.5
2015-08-03 23:00:00;0.020714285714285713;2015-08-03 23:00:00;0;2015-08-24 09:00:00;;2015-08-24 09:00:00;1.22;2015-08-03 23:00:00;107.02214285714285;2015-08-03 23:00:00;16.354999999999997;2015-08-03 23:00:00;-25.800000000000004;2015-08-03 23:00:00;69.92285714285715;2015-08-03 23:00:00;96.57142857142857;2015-08-03 23:00:00;85.07142857142857
2015-08-04 00:00:00;0.024615384615384615;2015-08-04 00:00:00;0;2015-08-24 17:00:00;;2015-08-24 17:00:00;1.21;2015-08-04 00:00:00;116.42153846153846;2015-08-04 00:00:00;16.56142857142857;2015-08-04 00:00:00;-25.800000000000008;2015-08-04 00:00:00;70.59285714285714;2015-08-04 00:00:00;96.15384615384616;2015-08-04 00:00:00;87.28571428571429
2015-08-04 01:00:00;0.019285714285714288;2015-08-04 01:00:00;0;2015-08-25 01:00:00;;2015-08-25 01:00:00;1.05;2015-08-04 01:00:00;108.15142857142857;2015-08-04 01:00:00;16.215714285714288;2015-08-04 01:00:00;-25.800000000000004;2015-08-04 01:00:00;72.88545454545455;2015-08-04 01:00:00;94.6923076923077;2015-08-04 01:00:00;86.27272727272727
2015-08-04 02:00:00;0.022857142857142857;2015-08-04 02:00:00;0.003076923076923077;2015-08-25 09:00:00;;2015-08-25 09:00:00;1.18;2015-08-04 02:00:00;109.65142857142857;2015-08-04 02:00:00;16.322307692307692;2015-08-04 02:00:00;-25.8;2015-08-04 02:00:00;76.53222222222222;2015-08-04 02:00:00;97;2015-08-04 02:00:00;87.55555555555556
2015-08-04 03:00:00;0.018571428571428576;2015-08-04 03:00:00;0.0071428571428571435;2015-08-25 17:00:00;;2015-08-25 17:00:00;0.9;2015-08-04 03:00:00;119.62785714285714;2015-08-04 03:00:00;15.039285714285715;2015-08-04 03:00:00;-25.800000000000004;2015-08-04 03:00:00;79.36142857142856;2015-08-04 03:00:00;95.23076923076923;2015-08-04 03:00:00;89.07142857142857
2015-08-04 04:00:00;0.024999999999999998;2015-08-04 04:00:00;0.016428571428571428;2015-08-26 01:00:00;;2015-08-26 01:00:00;0.9;2015-08-04 04:00:00;109.39571428571428;2015-08-04 04:00:00;17.345;2015-08-04 04:00:00;-25.706923076923083;2015-08-04 04:00:00;81.58583333333334;2015-08-04 04:00:00;95.76923076923077;2015-08-04 04:00:00;88
2015-08-04 05:00:00;0.019230769230769232;2015-08-04 05:00:00;0.03428571428571429;2015-08-26 09:00:00;;2015-08-26 09:00:00;1.29;2015-08-04 05:00:00;94.26461538461537;2015-08-04 05:00:00;16.467857142857145;2015-08-04 05:00:00;-25.8;2015-08-04 05:00:00;82.13714285714286;2015-08-04 05:00:00;97;2015-08-04 05:00:00;87.92857142857143
2015-08-04 06:00:00;0.02214285714285714;2015-08-04 06:00:00;0.04;2015-08-26 17:00:00;;2015-08-26 17:00:00;1.2;2015-08-04 06:00:00;101.86285714285714;2015-08-04 06:00:00;17.253571428571426;2015-08-04 06:00:00;-25.8;2015-08-04 06:00:00;79.0876923076923;2015-08-04 06:00:00;93.9090909090909;2015-08-04 06:00:00;87
2015-08-04 07:00:00;0.02;2015-08-04 07:00:00;0.030714285714285715;2015-08-27 01:00:00;;2015-08-27 01:00:00;1.09;2015-08-04 07:00:00;98.03714285714287;2015-08-04 07:00:00;19.210714285714285;2015-08-04 07:00:00;-25.8;2015-08-04 07:00:00;73.33166666666666;2015-08-04 07:00:00;97;2015-08-04 07:00:00;85.33333333333333
2015-08-04 08:00:00;0.019999999999999997;2015-08-04 08:00:00;0.015000000000000001;2015-08-27 09:00:00;;2015-08-27 09:00:00;1.11;2015-08-04 08:00:00;121.19357142857143;2015-08-04 08:00:00;20.64071428571429;2015-08-04 08:00:00;-25.800000000000008;2015-08-04 08:00:00;68.69416666666667;2015-08-04 08:00:00;95.92307692307692;2015-08-04 08:00:00;85.16666666666667
2015-08-04 09:00:00;0.02076923076923077;2015-08-04 09:00:00;0.02461538461538462;2015-08-27 17:00:00;;2015-08-27 17:00:00;0.98;2015-08-04 09:00:00;117.31538461538464;2015-08-04 09:00:00;22.005384615384614;2015-08-04 09:00:00;-25.800000000000004;2015-08-04 09:00:00;66.31181818181818;2015-08-04 09:00:00;96.15384615384616;2015-08-04 09:00:00;84.36363636363636
2015-08-04 10:00:00;0.017857142857142856;2015-08-04 10:00:00;0.010714285714285714;2015-08-28 01:00:00;;2015-08-28 01:00:00;0.9;2015-08-04 10:00:00;129.12;2015-08-04 10:00:00;23.312857142857144;2015-08-04 10:00:00;-25.800000000000004;2015-08-04 10:00:00;61.2;2015-08-04 10:00:00;96.76923076923077;2015-08-04 10:00:00;83.92857142857143
2015-08-04 11:00:00;0.019285714285714288;2015-08-04 11:00:00;0.022857142857142857;2015-08-28 09:00:00;;2015-08-28 09:00:00;1.15;2015-08-04 11:00:00;135.80142857142854;2015-08-04 11:00:00;26.72214285714286;2015-08-04 11:00:00;-25.8;2015-08-04 11:00:00;54.760000000000005;2015-08-04 11:00:00;96.91666666666667;2015-08-04 11:00:00;83.14285714285714
2015-08-04 12:00:00;0.011428571428571429;2015-08-04 12:00:00;0.012857142857142857;2015-08-28 17:00:00;;2015-08-28 17:00:00;0.98;2015-08-04 12:00:00;127.22928571428572;2015-08-04 12:00:00;29.142142857142858;2015-08-04 12:00:00;-25.8;2015-08-04 12:00:00;50.279090909090904;2015-08-04 12:00:00;97;2015-08-04 12:00:00;82.18181818181819
2015-08-04 13:00:00;0.00923076923076923;2015-08-04 13:00:00;0.007142857142857143;2015-08-29 01:00:00;;2015-08-29 01:00:00;0.91;2015-08-04 13:00:00;129.39846153846153;2015-08-04 13:00:00;30.686428571428568;2015-08-04 13:00:00;-25.8;2015-08-04 13:00:00;50.48384615384615;2015-08-04 13:00:00;97;2015-08-04 13:00:00;82.53846153846153
2015-08-04 14:00:00;0.009999999999999998;2015-08-04 14:00:00;0.04928571428571429;2015-08-29 09:00:00;;2015-08-29 09:00:00;1.41;2015-08-04 14:00:00;128.61357142857145;2015-08-04 14:00:00;28.036428571428566;2015-08-04 14:00:00;-25.8;2015-08-04 14:00:00;54.35307692307693;2015-08-04 14:00:00;96.54545454545455;2015-08-04 14:00:00;81.6923076923077
2015-08-04 15:00:00;0.014285714285714287;2015-08-04 15:00:00;0.04785714285714286;2015-08-29 17:00:00;;2015-08-29 17:00:00;1.32;2015-08-04 15:00:00;129.62571428571428;2015-08-04 15:00:00;26.194999999999997;2015-08-04 15:00:00;-25.800000000000004;2015-08-04 15:00:00;57.681666666666665;2015-08-04 15:00:00;96.23076923076923;2015-08-04 15:00:00;81.33333333333333
2015-08-04 16:00:00;0.013571428571428571;2015-08-04 16:00:00;0.040769230769230766;2015-08-30 01:00:00;;2015-08-30 01:00:00;1.1;2015-08-04 16:00:00;133.19642857142858;2015-08-04 16:00:00;25.99923076923077;2015-08-04 16:00:00;-25.800000000000004;2015-08-04 16:00:00;60.1525;2015-08-04 16:00:00;94.53846153846153;2015-08-04 16:00:00;79.16666666666667
2015-08-04 17:00:00;0.011428571428571429;2015-08-04 17:00:00;0.025714285714285714;2015-08-30 09:00:00;;2015-08-30 09:00:00;1.47;2015-08-04 17:00:00;137.4842857142857;2015-08-04 17:00:00;23.79714285714286;2015-08-04 17:00:00;-25.800000000000004;2015-08-04 17:00:00;62.315000000000005;2015-08-04 17:00:00;96.07692307692308;2015-08-04 17:00:00;79.5
2015-08-04 18:00:00;0.02153846153846154;2015-08-04 18:00:00;0.021428571428571432;2015-08-30 17:00:00;;2015-08-30 17:00:00;1.27;2015-08-04 18:00:00;129.10153846153847;2015-08-04 18:00:00;23.43;2015-08-04 18:00:00;-25.8;2015-08-04 18:00:00;66.92357142857144;2015-08-04 18:00:00;96.1;2015-08-04 18:00:00;78.35714285714286
2015-08-04 19:00:00;0.02642857142857143;2015-08-04 19:00:00;0.014285714285714287;2015-08-31 01:00:00;;2015-08-31 01:00:00;1.13;2015-08-04 19:00:00;120.80214285714285;2015-08-04 19:00:00;20.455000000000002;2015-08-04 19:00:00;-25.8;2015-08-04 19:00:00;71.46727272727273;2015-08-04 19:00:00;96.25;2015-08-04 19:00:00;77.72727272727273
2015-08-04 20:00:00;0.02857142857142857;2015-08-04 20:00:00;0.034999999999999996;2015-08-31 09:00:00;;2015-08-31 09:00:00;1.32;2015-08-04 20:00:00;130.6864285714286;2015-08-04 20:00:00;18.38214285714286;2015-08-04 20:00:00;-25.8;2015-08-04 20:00:00;82.19;2015-08-04 20:00:00;96;2015-08-04 20:00:00;81.54545454545455
2015-08-04 21:00:00;0.029285714285714283;2015-08-04 21:00:00;0.014615384615384617;2015-08-31 17:00:00;;2015-08-31 17:00:00;1.18;2015-08-04 21:00:00;119.30499999999999;2015-08-04 21:00:00;18.456153846153846;2015-08-04 21:00:00;-25.8;2015-08-04 21:00:00;84.65;2015-08-04 21:00:00;96;2015-08-04 21:00:00;82.41666666666667
2015-08-04 22:00:00;0.027857142857142858;2015-08-04 22:00:00;0.02;2015-09-01 01:00:00;;2015-09-01 01:00:00;;2015-08-04 22:00:00;127.8742857142857;2015-08-04 22:00:00;17.71357142857143;2015-08-04 22:00:00;-25.800000000000004;2015-08-04 22:00:00;87.94615384615385;2015-08-04 22:00:00;95.76923076923077;2015-08-04 22:00:00;86.3076923076923
2015-08-04 23:00:00;0.022857142857142857;2015-08-04 23:00:00;0.05285714285714286;;;;;2015-08-04 23:00:00;126.83714285714284;2015-08-04 23:00:00;17.391428571428573;2015-08-04 23:00:00;-25.800000000000004;2015-08-04 23:00:00;88.2288888888889;2015-08-04 23:00:00;96.28571428571429;2015-08-04 23:00:00;87.66666666666667
2015-08-05 00:00:00;0.02538461538461538;2015-08-05 00:00:00;0.028571428571428574;;;;;2015-08-05 00:00:00;135.3553846153846;2015-08-05 00:00:00;18.544285714285714;2015-08-05 00:00:00;-25.8;2015-08-05 00:00:00;89.43357142857143;2015-08-05 00:00:00;96.25;2015-08-05 00:00:00;88.21428571428571
2015-08-05 01:00:00;0.02428571428571429;2015-08-05 01:00:00;0.06923076923076923;;;;;2015-08-05 01:00:00;121.95357142857142;2015-08-05 01:00:00;17.017692307692307;2015-08-05 01:00:00;-25.800000000000004;2015-08-05 01:00:00;90.53384615384616;2015-08-05 01:00:00;96.71428571428571;2015-08-05 01:00:00;89.07692307692308
2015-08-05 02:00:00;0.02357142857142857;2015-08-05 02:00:00;0.05357142857142857;;;;;2015-08-05 02:00:00;137.20714285714286;2015-08-05 02:00:00;18.66;2015-08-05 02:00:00;-25.800000000000004;2015-08-05 02:00:00;91.30285714285716;2015-08-05 02:00:00;94.28571428571429;2015-08-05 02:00:00;88.92857142857143
2015-08-05 03:00:00;0.025714285714285717;2015-08-05 03:00:00;0.06142857142857144;;;;;2015-08-05 03:00:00;145.50142857142856;2015-08-05 03:00:00;17.06857142857143;2015-08-05 03:00:00;-25.800000000000004;2015-08-05 03:00:00;89.94071428571428;2015-08-05 03:00:00;96.64285714285714;2015-08-05 03:00:00;90.14285714285714
2015-08-05 04:00:00;0.02142857142857143;2015-08-05 04:00:00;0.029285714285714286;;;;;2015-08-05 04:00:00;138.5207142857143;2015-08-05 04:00:00;17.735714285714288;2015-08-05 04:00:00;-25.800000000000004;2015-08-05 04:00:00;89.3092857142857;2015-08-05 04:00:00;96.5;2015-08-05 04:00:00;87.85714285714286
2015-08-05 05:00:00;0.019999999999999997;2015-08-05 05:00:00;0.010714285714285714;;;;;2015-08-05 05:00:00;129.2357142857143;2015-08-05 05:00:00;15.362857142857141;2015-08-05 05:00:00;-25.800000000000004;2015-08-05 05:00:00;87.40214285714286;2015-08-05 05:00:00;96.07142857142857;2015-08-05 05:00:00;86.85714285714286
2015-08-05 06:00:00;0.02642857142857143;2015-08-05 06:00:00;0.004285714285714286;;;;;2015-08-05 06:00:00;122.85142857142857;2015-08-05 06:00:00;16.101428571428574;2015-08-05 06:00:00;-25.800000000000004;2015-08-05 06:00:00;84.50285714285714;2015-08-05 06:00:00;96.35714285714286;2015-08-05 06:00:00;87.21428571428571
2015-08-05 07:00:00;0.02076923076923077;2015-08-05 07:00:00;0.007692307692307693;;;;;2015-08-05 07:00:00;127.88538461538461;2015-08-05 07:00:00;15.8;2015-08-05 07:00:00;-25.800000000000004;2015-08-05 07:00:00;80.88846153846154;2015-08-05 07:00:00;96.15384615384616;2015-08-05 07:00:00;86.76923076923077
2015-08-05 08:00:00;0.020714285714285713;2015-08-05 08:00:00;0.0014285714285714286;;;;;2015-08-05 08:00:00;129.55785714285716;2015-08-05 08:00:00;16.835714285714293;2015-08-05 08:00:00;-25.800000000000004;2015-08-05 08:00:00;74.93928571428572;2015-08-05 08:00:00;96.64285714285714;2015-08-05 08:00:00;85.42857142857143
2015-08-05 09:00:00;0.019285714285714285;2015-08-05 09:00:00;0.007142857142857143;;;;;2015-08-05 09:00:00;122.04571428571431;2015-08-05 09:00:00;18.864285714285717;2015-08-05 09:00:00;-25.800000000000004;2015-08-05 09:00:00;67.71714285714286;2015-08-05 09:00:00;96.07142857142857;2015-08-05 09:00:00;84.92857142857143
2015-08-05 10:00:00;0.009285714285714286;2015-08-05 10:00:00;0.01;;;;;2015-08-05 10:00:00;121.00999999999999;2015-08-05 10:00:00;18.903846153846153;2015-08-05 10:00:00;-25.800000000000004;2015-08-05 10:00:00;65.37307692307692;2015-08-05 10:00:00;96.64285714285714;2015-08-05 10:00:00;84.15384615384616
2015-08-05 11:00:00;0.011818181818181818;2015-08-05 11:00:00;0.010769230769230769;;;;;2015-08-05 11:00:00;106.41818181818181;2015-08-05 11:00:00;21.607692307692307;2015-08-05 11:00:00;-25.8;2015-08-05 11:00:00;57.79615384615384;2015-08-05 11:00:00;96.72727272727273;2015-08-05 11:00:00;82.84615384615384
2015-08-05 12:00:00;0.009166666666666667;2015-08-05 12:00:00;0.030000000000000006;;;;;2015-08-05 12:00:00;114.53666666666665;2015-08-05 12:00:00;22.866;2015-08-05 12:00:00;-25.8;2015-08-05 12:00:00;55.387;2015-08-05 12:00:00;95.91666666666667;2015-08-05 12:00:00;82.7
2015-08-05 13:00:00;0.006666666666666665;2015-08-05 13:00:00;0.09818181818181819;;;;;2015-08-05 13:00:00;122.20000000000003;2015-08-05 13:00:00;28.90818181818182;2015-08-05 13:00:00;-25.8;2015-08-05 13:00:00;48.843636363636364;2015-08-05 13:00:00;96.91666666666667;2015-08-05 13:00:00;82.0909090909091
2015-08-05 14:00:00;0.015000000000000001;2015-08-05 14:00:00;0.1292857142857143;;;;;2015-08-05 14:00:00;139.96833333333336;2015-08-05 14:00:00;28.681428571428572;2015-08-05 14:00:00;-25.8;2015-08-05 14:00:00;48.00857142857143;2015-08-05 14:00:00;95.83333333333333;2015-08-05 14:00:00;82.21428571428571
2015-08-05 15:00:00;0.017499999999999998;2015-08-05 15:00:00;0.07692307692307693;;;;;2015-08-05 15:00:00;127.76249999999999;2015-08-05 15:00:00;25.306923076923077;2015-08-05 15:00:00;-25.8;2015-08-05 15:00:00;51.686153846153836;2015-08-05 15:00:00;96.41666666666667;2015-08-05 15:00:00;82.23076923076923
2015-08-05 16:00:00;0.01076923076923077;2015-08-05 16:00:00;0.02076923076923077;;;;;2015-08-05 16:00:00;120.34461538461538;2015-08-05 16:00:00;21.931538461538462;2015-08-05 16:00:00;-25.800000000000004;2015-08-05 16:00:00;58.035384615384615;2015-08-05 16:00:00;96.76923076923077;2015-08-05 16:00:00;80.92307692307692
2015-08-05 17:00:00;0.010714285714285714;2015-08-05 17:00:00;0.006428571428571429;;;;;2015-08-05 17:00:00;124.97285714285714;2015-08-05 17:00:00;21.309285714285714;2015-08-05 17:00:00;-25.800000000000004;2015-08-05 17:00:00;63.08428571428571;2015-08-05 17:00:00;96.42857142857143;2015-08-05 17:00:00;80
2015-08-05 18:00:00;0.008571428571428572;2015-08-05 18:00:00;0.014615384615384615;;;;;2015-08-05 18:00:00;115.68571428571428;2015-08-05 18:00:00;20.93769230769231;2015-08-05 18:00:00;-25.800000000000004;2015-08-05 18:00:00;65.45307692307692;2015-08-05 18:00:00;96.85714285714286;2015-08-05 18:00:00;79
2015-08-05 19:00:00;0.005384615384615384;2015-08-05 19:00:00;0.022857142857142857;;;;;2015-08-05 19:00:00;113.49307692307691;2015-08-05 19:00:00;19.233571428571427;2015-08-05 19:00:00;-25.800000000000004;2015-08-05 19:00:00;62.005714285714284;2015-08-05 19:00:00;96;2015-08-05 19:00:00;78.78571428571429
2015-08-05 20:00:00;0.015714285714285715;2015-08-05 20:00:00;0.03928571428571429;;;;;2015-08-05 20:00:00;110.27;2015-08-05 20:00:00;18.40285714285714;2015-08-05 20:00:00;-25.800000000000004;2015-08-05 20:00:00;63.64142857142856;2015-08-05 20:00:00;95.92857142857143;2015-08-05 20:00:00;79.71428571428571
2015-08-05 21:00:00;0.022857142857142857;2015-08-05 21:00:00;0.062142857142857146;;;;;2015-08-05 21:00:00;111.24000000000001;2015-08-05 21:00:00;17.50714285714286;2015-08-05 21:00:00;-25.800000000000004;2015-08-05 21:00:00;70.19428571428571;2015-08-05 21:00:00;96.35714285714286;2015-08-05 21:00:00;82.42857142857143
2015-08-05 22:00:00;0.02;2015-08-05 22:00:00;0.06857142857142857;;;;;2015-08-05 22:00:00;121.37642857142859;2015-08-05 22:00:00;17.92142857142857;2015-08-05 22:00:00;-25.800000000000004;2015-08-05 22:00:00;74.29285714285713;2015-08-05 22:00:00;95.42857142857143;2015-08-05 22:00:00;85.14285714285714
2015-08-05 23:00:00;0.02214285714285714;2015-08-05 23:00:00;0.07461538461538463;;;;;2015-08-05 23:00:00;121.63142857142859;2015-08-05 23:00:00;16.354285714285716;2015-08-05 23:00:00;-25.800000000000004;2015-08-05 23:00:00;75.6842857142857;2015-08-05 23:00:00;96.78571428571429;2015-08-05 23:00:00;86
2015-08-06 00:00:00;0.02;2015-08-06 00:00:00;0.07230769230769232;;;;;2015-08-06 00:00:00;111.92916666666667;2015-08-06 00:00:00;16.470769230769232;2015-08-06 00:00:00;-25.800000000000004;2015-08-06 00:00:00;76.89714285714287;2015-08-06 00:00:00;95.53846153846153;2015-08-06 00:00:00;85.92307692307692
2015-08-06 01:00:00;0.02;2015-08-06 01:00:00;0.07428571428571429;;;;;2015-08-06 01:00:00;121.67714285714284;2015-08-06 01:00:00;15.340000000000002;2015-08-06 01:00:00;-25.800000000000004;2015-08-06 01:00:00;78.58142857142857;2015-08-06 01:00:00;96.35714285714286;2015-08-06 01:00:00;88.35714285714286
2015-08-06 02:00:00;0.019285714285714288;2015-08-06 02:00:00;0.07153846153846155;;;;;2015-08-06 02:00:00;130.45642857142857;2015-08-06 02:00:00;16.372307692307693;2015-08-06 02:00:00;-25.800000000000004;2015-08-06 02:00:00;77.81923076923077;2015-08-06 02:00:00;96.35714285714286;2015-08-06 02:00:00;89.15384615384616
2015-08-06 03:00:00;0.02214285714285714;2015-08-06 03:00:00;0.08142857142857142;;;;;2015-08-06 03:00:00;130.38714285714286;2015-08-06 03:00:00;15.985000000000001;2015-08-06 03:00:00;-25.800000000000004;2015-08-06 03:00:00;78.63142857142857;2015-08-06 03:00:00;96.35714285714286;2015-08-06 03:00:00;88.5
2015-08-06 04:00:00;0.019230769230769232;2015-08-06 04:00:00;0.075;;;;;2015-08-06 04:00:00;131.9569230769231;2015-08-06 04:00:00;14.903571428571428;2015-08-06 04:00:00;-25.800000000000004;2015-08-06 04:00:00;79.41;2015-08-06 04:00:00;95.84615384615384;2015-08-06 04:00:00;88.28571428571429
2015-08-06 05:00:00;0.019285714285714285;2015-08-06 05:00:00;0.06142857142857143;;;;;2015-08-06 05:00:00;124.02999999999999;2015-08-06 05:00:00;15.84642857142857;2015-08-06 05:00:00;-25.800000000000004;2015-08-06 05:00:00;80.71285714285713;2015-08-06 05:00:00;96.42857142857143;2015-08-06 05:00:00;87.07142857142857
2015-08-06 06:00:00;0.018571428571428572;2015-08-06 06:00:00;0.06357142857142857;;;;;2015-08-06 06:00:00;122.18357142857143;2015-08-06 06:00:00;15.80285714285714;2015-08-06 06:00:00;-25.800000000000004;2015-08-06 06:00:00;80.24214285714287;2015-08-06 06:00:00;95.14285714285714;2015-08-06 06:00:00;86.78571428571429
2015-08-06 07:00:00;0.019285714285714288;2015-08-06 07:00:00;0.04857142857142858;;;;;2015-08-06 07:00:00;133.8657142857143;2015-08-06 07:00:00;18.197142857142858;2015-08-06 07:00:00;-25.800000000000004;2015-08-06 07:00:00;68.845;2015-08-06 07:00:00;95.35714285714286;2015-08-06 07:00:00;84.92857142857143
2015-08-06 08:00:00;0.012142857142857144;2015-08-06 08:00:00;0.025384615384615387;;;;;2015-08-06 08:00:00;120.84857142857143;2015-08-06 08:00:00;19.423076923076923;2015-08-06 08:00:00;-25.800000000000004;2015-08-06 08:00:00;60.24923076923077;2015-08-06 08:00:00;95.64285714285714;2015-08-06 08:00:00;84.07692307692308
2015-08-06 09:00:00;0.006923076923076922;2015-08-06 09:00:00;0.025;;;;;2015-08-06 09:00:00;119.4753846153846;2015-08-06 09:00:00;20.202142857142857;2015-08-06 09:00:00;-25.800000000000004;2015-08-06 09:00:00;58.86000000000001;2015-08-06 09:00:00;95.53846153846153;2015-08-06 09:00:00;84.5
2015-08-06 10:00:00;0.009285714285714286;2015-08-06 10:00:00;0.005;;;;;2015-08-06 10:00:00;121.67785714285716;2015-08-06 10:00:00;21.35571428571429;2015-08-06 10:00:00;-25.800000000000004;2015-08-06 10:00:00;58.055;2015-08-06 10:00:00;96.92857142857143;2015-08-06 10:00:00;83.92857142857143
2015-08-06 11:00:00;0.007142857142857143;2015-08-06 11:00:00;0.0007142857142857143;;;;;2015-08-06 11:00:00;118.65928571428572;2015-08-06 11:00:00;22.921428571428574;2015-08-06 11:00:00;-25.800000000000004;2015-08-06 11:00:00;58.933571428571426;2015-08-06 11:00:00;97;2015-08-06 11:00:00;83
2015-08-06 12:00:00;0.009285714285714286;2015-08-06 12:00:00;0.010714285714285714;;;;;2015-08-06 12:00:00;123.84357142857142;2015-08-06 12:00:00;25.87;2015-08-06 12:00:00;-25.787857142857145;2015-08-06 12:00:00;55.71142857142858;2015-08-06 12:00:00;94.35714285714286;2015-08-06 12:00:00;82.5
2015-08-06 13:00:00;0.01142857142857143;2015-08-06 13:00:00;0.013571428571428573;;;;;2015-08-06 13:00:00;116.37785714285715;2015-08-06 13:00:00;27.022142857142857;2015-08-06 13:00:00;-25.800000000000004;2015-08-06 13:00:00;54.138571428571424;2015-08-06 13:00:00;94.92857142857143;2015-08-06 13:00:00;82.07142857142857
2015-08-06 14:00:00;0.013076923076923073;2015-08-06 14:00:00;0.021428571428571425;;;;;2015-08-06 14:00:00;136.22384615384615;2015-08-06 14:00:00;29.35;2015-08-06 14:00:00;-25.800000000000004;2015-08-06 14:00:00;53.33428571428571;2015-08-06 14:00:00;95.15384615384616;2015-08-06 14:00:00;81.64285714285714
