DateTime;Sensor 1 - NO₂ (ppm);DateTime;Sensor 2 - NO₂ (ppm);DateTime;Sensor 3 - NO₂ (ppm);DateTime;Sensor 1 - CO (ppm);DateTime;Sensor 2 - CO (ppm);DateTime;Sensor 3 - CO (ppm);DateTime;Sensor 1 - Temperature (°C);DateTime;Sensor 2 - Temperature (°C);DateTime;Sensor 3 - Temperature (°C);DateTime;Sensor 1 - Humidity (%);DateTime;Sensor 2 - Humidity (%);DateTime;Sensor 3 - Humidity (%);DateTime;Sensor 1 - Battery (%);DateTime;Sensor 2 - Battery (%);DateTime;Sensor 3 - Battery (%)
2015-03-09 18:00:00;0.03142857142857143;2015-03-09 18:00:00;0.04142857142857143;2015-03-09 18:00:00;0.032857142857142856;;;;;;;2015-03-09 18:00:00;57.160714285714285;2015-03-09 18:00:00;6.170714285714285;2015-03-09 18:00:00;6.076428571428571;2015-03-09 18:00:00;-25.800000000000004;2015-03-09 18:00:00;72.77214285714287;2015-03-09 18:00:00;58.451428571428565;2015-03-09 18:00:00;95.42857142857143;2015-03-09 18:00:00;85.21428571428571;2015-03-09 18:00:00;92.85714285714286
2015-03-09 19:00:00;0.028571428571428574;2015-03-09 19:00:00;0.04857142857142858;2015-03-09 19:00:00;0.029285714285714286;;;;;;;2015-03-09 19:00:00;50.248571428571424;2015-03-09 19:00:00;4.3742857142857146;2015-03-09 19:00:00;7.253571428571427;2015-03-09 19:00:00;-25.762857142857143;2015-03-09 19:00:00;75.77;2015-03-09 19:00:00;61.31142857142857;2015-03-09 19:00:00;96.42857142857143;2015-03-09 19:00:00;86.28571428571429;2015-03-09 19:00:00;92.35714285714286
2015-03-09 20:00:00;0.03142857142857143;2015-03-09 20:00:00;0.02857142857142857;2015-03-09 20:00:00;0.04071428571428572;;;;;;;2015-03-09 20:00:00;63.982142857142854;2015-03-09 20:00:00;4.810714285714285;2015-03-09 20:00:00;7.782142857142858;2015-03-09 20:00:00;-25.800000000000004;2015-03-09 20:00:00;76.40142857142857;2015-03-09 20:00:00;61.56;2015-03-09 20:00:00;95.57142857142857;2015-03-09 20:00:00;87.71428571428571;2015-03-09 20:00:00;92.07142857142857
2015-03-09 21:00:00;0.03071428571428572;2015-03-09 21:00:00;0.008461538461538463;2015-03-09 21:00:00;0.03071428571428572;;;;;;;2015-03-09 21:00:00;53.45142857142857;2015-03-09 21:00:00;4.263076923076923;2015-03-09 21:00:00;4.372142857142857;2015-03-09 21:00:00;-25.800000000000004;2015-03-09 21:00:00;75.99384615384615;2015-03-09 21:00:00;60.45857142857143;2015-03-09 21:00:00;96;2015-03-09 21:00:00;88.23076923076923;2015-03-09 21:00:00;92.57142857142857
2015-03-09 22:00:00;0.03357142857142857;2015-03-09 22:00:00;0.0007142857142857143;2015-03-09 22:00:00;0.02153846153846154;;;;;;;2015-03-09 22:00:00;70.36214285714286;2015-03-09 22:00:00;5.388571428571429;2015-03-09 22:00:00;5.305384615384615;2015-03-09 22:00:00;-25.8;2015-03-09 22:00:00;80.60000000000001;2015-03-09 22:00:00;65.34692307692308;2015-03-09 22:00:00;95.71428571428571;2015-03-09 22:00:00;89.21428571428571;2015-03-09 22:00:00;91.53846153846153
2015-03-09 23:00:00;0.026153846153846156;2015-03-09 23:00:00;0;2015-03-09 23:00:00;0.017857142857142856;;;;;;;2015-03-09 23:00:00;57.04307692307692;2015-03-09 23:00:00;4.950000000000001;2015-03-09 23:00:00;3.914285714285714;2015-03-09 23:00:00;-25.800000000000004;2015-03-09 23:00:00;82.7314285714286;2015-03-09 23:00:00;67.3457142857143;2015-03-09 23:00:00;96.07692307692308;2015-03-09 23:00:00;90.42857142857143;2015-03-09 23:00:00;92.64285714285714
2015-03-10 00:00:00;0.025714285714285714;2015-03-10 00:00:00;0;2015-03-10 00:00:00;0.022857142857142857;;;;;;;2015-03-10 00:00:00;59.09714285714286;2015-03-10 00:00:00;3.5185714285714282;2015-03-10 00:00:00;3.358571428571428;2015-03-10 00:00:00;-25.800000000000004;2015-03-10 00:00:00;84.8742857142857;2015-03-10 00:00:00;68.95642857142857;2015-03-10 00:00:00;96.14285714285714;2015-03-10 00:00:00;90.07142857142857;2015-03-10 00:00:00;92.35714285714286
2015-03-10 01:00:00;0.029285714285714286;2015-03-10 01:00:00;0;2015-03-10 01:00:00;0.018571428571428572;;;;;;;2015-03-10 01:00:00;54.58;2015-03-10 01:00:00;5.502142857142857;2015-03-10 01:00:00;4.58;2015-03-10 01:00:00;-25.800000000000004;2015-03-10 01:00:00;85.7157142857143;2015-03-10 01:00:00;69.04428571428572;2015-03-10 01:00:00;96.14285714285714;2015-03-10 01:00:00;91.21428571428571;2015-03-10 01:00:00;92.35714285714286
2015-03-10 02:00:00;0.024285714285714282;2015-03-10 02:00:00;0.002142857142857143;2015-03-10 02:00:00;0.017857142857142856;;;;;;;2015-03-10 02:00:00;52.67;2015-03-10 02:00:00;2.9442857142857144;2015-03-10 02:00:00;4.212142857142856;2015-03-10 02:00:00;-25.800000000000004;2015-03-10 02:00:00;85.82714285714285;2015-03-10 02:00:00;68.51;2015-03-10 02:00:00;95.14285714285714;2015-03-10 02:00:00;91.28571428571429;2015-03-10 02:00:00;92.14285714285714
2015-03-10 03:00:00;0.021428571428571432;2015-03-10 03:00:00;0.002142857142857143;2015-03-10 03:00:00;0.02428571428571429;;;;;;;2015-03-10 03:00:00;45.68642857142857;2015-03-10 03:00:00;3.4978571428571428;2015-03-10 03:00:00;5.547142857142857;2015-03-10 03:00:00;-25.800000000000004;2015-03-10 03:00:00;84.71142857142857;2015-03-10 03:00:00;66.83642857142857;2015-03-10 03:00:00;94.5;2015-03-10 03:00:00;89.57142857142857;2015-03-10 03:00:00;92.35714285714286
2015-03-10 04:00:00;0.02142857142857143;2015-03-10 04:00:00;0.006923076923076922;2015-03-10 04:00:00;0.029285714285714286;;;;;;;2015-03-10 04:00:00;60.15714285714286;2015-03-10 04:00:00;4.09;2015-03-10 04:00:00;5.385714285714286;2015-03-10 04:00:00;-25.800000000000004;2015-03-10 04:00:00;85.26153846153846;2015-03-10 04:00:00;66.86071428571428;2015-03-10 04:00:00;95.78571428571429;2015-03-10 04:00:00;91.15384615384616;2015-03-10 04:00:00;92.28571428571429
2015-03-10 05:00:00;0.020714285714285713;2015-03-10 05:00:00;0.0035714285714285718;2015-03-10 05:00:00;0.03538461538461539;;;;;;;2015-03-10 05:00:00;62.46071428571429;2015-03-10 05:00:00;4.095714285714286;2015-03-10 05:00:00;5.456153846153847;2015-03-10 05:00:00;-25.800000000000004;2015-03-10 05:00:00;84.92428571428572;2015-03-10 05:00:00;66.33384615384615;2015-03-10 05:00:00;95.92857142857143;2015-03-10 05:00:00;91.28571428571429;2015-03-10 05:00:00;92.76923076923077
2015-03-10 06:00:00;0.021538461538461538;2015-03-10 06:00:00;0.025714285714285714;2015-03-10 06:00:00;0.045;;;;;;;2015-03-10 06:00:00;54.06384615384616;2015-03-10 06:00:00;4.670714285714285;2015-03-10 06:00:00;5.248571428571429;2015-03-10 06:00:00;-25.800000000000004;2015-03-10 06:00:00;86.54571428571428;2015-03-10 06:00:00;68.01428571428572;2015-03-10 06:00:00;96.61538461538461;2015-03-10 06:00:00;91.71428571428571;2015-03-10 06:00:00;93
2015-03-10 07:00:00;0.02;2015-03-10 07:00:00;0.04928571428571428;2015-03-10 07:00:00;0.03928571428571429;;;;;;;2015-03-10 07:00:00;66.37785714285715;2015-03-10 07:00:00;4.995714285714286;2015-03-10 07:00:00;6.516428571428571;2015-03-10 07:00:00;-25.800000000000008;2015-03-10 07:00:00;87.53785714285713;2015-03-10 07:00:00;69.45214285714285;2015-03-10 07:00:00;95.71428571428571;2015-03-10 07:00:00;89.85714285714286;2015-03-10 07:00:00;92.71428571428571
2015-03-10 08:00:00;0.027142857142857142;2015-03-10 08:00:00;0.06285714285714286;2015-03-10 08:00:00;0.038571428571428576;;;;;;;2015-03-10 08:00:00;51.354285714285716;2015-03-10 08:00:00;6.676428571428572;2015-03-10 08:00:00;8.681428571428572;2015-03-10 08:00:00;-25.800000000000004;2015-03-10 08:00:00;87.82357142857141;2015-03-10 08:00:00;70.13357142857143;2015-03-10 08:00:00;96.14285714285714;2015-03-10 08:00:00;89.64285714285714;2015-03-10 08:00:00;92.92857142857143
2015-03-10 09:00:00;0.02214285714285714;2015-03-10 09:00:00;0.05214285714285715;2015-03-10 09:00:00;0.05071428571428572;;;;;;;2015-03-10 09:00:00;49.76571428571428;2015-03-10 09:00:00;7.253571428571429;2015-03-10 09:00:00;9.902857142857142;2015-03-10 09:00:00;-25.8;2015-03-10 09:00:00;85.13428571428571;2015-03-10 09:00:00;67.77785714285714;2015-03-10 09:00:00;96.14285714285714;2015-03-10 09:00:00;88;2015-03-10 09:00:00;91.42857142857143
2015-03-10 10:00:00;0.027857142857142858;2015-03-10 10:00:00;0.005714285714285714;2015-03-10 10:00:00;0.04285714285714286;;;;;;;2015-03-10 10:00:00;53.24285714285715;2015-03-10 10:00:00;8.057142857142859;2015-03-10 10:00:00;8.59;2015-03-10 10:00:00;-25.800000000000004;2015-03-10 10:00:00;77.95;2015-03-10 10:00:00;63.13357142857143;2015-03-10 10:00:00;96;2015-03-10 10:00:00;87.85714285714286;2015-03-10 10:00:00;91.85714285714286
2015-03-10 11:00:00;0.025714285714285717;2015-03-10 11:00:00;0;2015-03-10 11:00:00;0.03785714285714285;;;;;;;2015-03-10 11:00:00;53.566428571428574;2015-03-10 11:00:00;9.902142857142858;2015-03-10 11:00:00;9.095714285714287;2015-03-10 11:00:00;-25.8;2015-03-10 11:00:00;67.89071428571428;2015-03-10 11:00:00;57.33642857142858;2015-03-10 11:00:00;96.14285714285714;2015-03-10 11:00:00;87.21428571428571;2015-03-10 11:00:00;92.5
2015-03-10 12:00:00;0.020714285714285716;2015-03-10 12:00:00;0;2015-03-10 12:00:00;0.03142857142857143;;;;;;;2015-03-10 12:00:00;51.23857142857143;2015-03-10 12:00:00;10.111428571428572;2015-03-10 12:00:00;9.970714285714285;2015-03-10 12:00:00;-25.800000000000004;2015-03-10 12:00:00;66.08142857142857;2015-03-10 12:00:00;54.93214285714286;2015-03-10 12:00:00;96.21428571428571;2015-03-10 12:00:00;87.28571428571429;2015-03-10 12:00:00;92.78571428571429
2015-03-10 13:00:00;0.02153846153846154;2015-03-10 13:00:00;0;2015-03-10 13:00:00;0.029285714285714283;;;;;;;2015-03-10 13:00:00;72.94692307692307;2015-03-10 13:00:00;10.295;2015-03-10 13:00:00;10.686428571428573;2015-03-10 13:00:00;-25.799999999999997;2015-03-10 13:00:00;66.67642857142856;2015-03-10 13:00:00;53.01428571428572;2015-03-10 13:00:00;95.61538461538461;2015-03-10 13:00:00;86.07142857142857;2015-03-10 13:00:00;91.92857142857143
2015-03-10 14:00:00;0.020714285714285713;2015-03-10 14:00:00;0;2015-03-10 14:00:00;0.02714285714285714;;;;;;;2015-03-10 14:00:00;54.097142857142856;2015-03-10 14:00:00;13.337142857142856;2015-03-10 14:00:00;10.592857142857143;2015-03-10 14:00:00;-25.800000000000004;2015-03-10 14:00:00;58.674285714285716;2015-03-10 14:00:00;50.36000000000001;2015-03-10 14:00:00;95.35714285714286;2015-03-10 14:00:00;85.35714285714286;2015-03-10 14:00:00;92.42857142857143
2015-03-10 15:00:00;0.02;2015-03-10 15:00:00;0;2015-03-10 15:00:00;0.02769230769230769;;;;;;;2015-03-10 15:00:00;51.631428571428565;2015-03-10 15:00:00;11.210769230769232;2015-03-10 15:00:00;10.26692307692308;2015-03-10 15:00:00;-25.800000000000008;2015-03-10 15:00:00;61.23538461538461;2015-03-10 15:00:00;50.190000000000005;2015-03-10 15:00:00;96.28571428571429;2015-03-10 15:00:00;85.53846153846153;2015-03-10 15:00:00;92.6923076923077
2015-03-10 16:00:00;0.02;2015-03-10 16:00:00;0;2015-03-10 16:00:00;0.027857142857142858;;;;;;;2015-03-10 16:00:00;64.14285714285714;2015-03-10 16:00:00;9.465;2015-03-10 16:00:00;10.525714285714285;2015-03-10 16:00:00;-25.800000000000004;2015-03-10 16:00:00;65.11642857142859;2015-03-10 16:00:00;49.87714285714286;2015-03-10 16:00:00;94.64285714285714;2015-03-10 16:00:00;82.42857142857143;2015-03-10 16:00:00;91.78571428571429
2015-03-10 17:00:00;0.021428571428571432;2015-03-10 17:00:00;0;2015-03-10 17:00:00;0.022142857142857148;;;;;;;2015-03-10 17:00:00;50.61642857142857;2015-03-10 17:00:00;7.346428571428571;2015-03-10 17:00:00;10.084999999999999;2015-03-10 17:00:00;-25.800000000000004;2015-03-10 17:00:00;68.03999999999999;2015-03-10 17:00:00;52.09642857142857;2015-03-10 17:00:00;95.92857142857143;2015-03-10 17:00:00;81;2015-03-10 17:00:00;92.64285714285714
2015-03-10 18:00:00;0.023571428571428573;2015-03-10 18:00:00;0;2015-03-10 18:00:00;0.021428571428571432;;;;;;;2015-03-10 18:00:00;62.09214285714285;2015-03-10 18:00:00;6.492857142857143;2015-03-10 18:00:00;11.538571428571428;2015-03-10 18:00:00;-25.8;2015-03-10 18:00:00;70.87571428571428;2015-03-10 18:00:00;55.129999999999995;2015-03-10 18:00:00;96.92857142857143;2015-03-10 18:00:00;84.14285714285714;2015-03-10 18:00:00;91.14285714285714
2015-03-10 19:00:00;0.027692307692307697;2015-03-10 19:00:00;0;2015-03-10 19:00:00;0.02428571428571429;;;;;;;2015-03-10 19:00:00;66.66923076923078;2015-03-10 19:00:00;6.0321428571428575;2015-03-10 19:00:00;5.822857142857144;2015-03-10 19:00:00;-25.800000000000008;2015-03-10 19:00:00;72.50000000000001;2015-03-10 19:00:00;56.455;2015-03-10 19:00:00;96;2015-03-10 19:00:00;86;2015-03-10 19:00:00;92.71428571428571
2015-03-10 20:00:00;0.02142857142857143;2015-03-10 20:00:00;0.002857142857142857;2015-03-10 20:00:00;0.015714285714285715;;;;;;;2015-03-10 20:00:00;57.32285714285713;2015-03-10 20:00:00;4.995714285714286;2015-03-10 20:00:00;4.373571428571428;2015-03-10 20:00:00;-25.800000000000004;2015-03-10 20:00:00;73.45214285714285;2015-03-10 20:00:00;57.18714285714286;2015-03-10 20:00:00;94.64285714285714;2015-03-10 20:00:00;87.92857142857143;2015-03-10 20:00:00;93
2015-03-10 21:00:00;0.020714285714285716;2015-03-10 21:00:00;0;2015-03-10 21:00:00;0.01;;;;;;;2015-03-10 21:00:00;61.95357142857143;2015-03-10 21:00:00;5.106153846153846;2015-03-10 21:00:00;4.027142857142857;2015-03-10 21:00:00;-25.800000000000004;2015-03-10 21:00:00;75.41923076923078;2015-03-10 21:00:00;58.997857142857136;2015-03-10 21:00:00;96.92857142857143;2015-03-10 21:00:00;88.07692307692308;2015-03-10 21:00:00;92.21428571428571
2015-03-10 22:00:00;0.02214285714285714;2015-03-10 22:00:00;0;2015-03-10 22:00:00;0.007857142857142858;;;;;;;2015-03-10 22:00:00;64.65071428571429;2015-03-10 22:00:00;4.0528571428571425;2015-03-10 22:00:00;6.655;2015-03-10 22:00:00;-25.800000000000004;2015-03-10 22:00:00;76.53714285714285;2015-03-10 22:00:00;59.59214285714285;2015-03-10 22:00:00;96.5;2015-03-10 22:00:00;89.71428571428571;2015-03-10 22:00:00;92.42857142857143
2015-03-10 23:00:00;0.026428571428571423;2015-03-10 23:00:00;0;2015-03-10 23:00:00;0.01;;;;;;;2015-03-10 23:00:00;45.68571428571429;2015-03-10 23:00:00;3.8449999999999998;2015-03-10 23:00:00;4.742857142857143;2015-03-10 23:00:00;-25.800000000000008;2015-03-10 23:00:00;77.72714285714287;2015-03-10 23:00:00;60.85571428571428;2015-03-10 23:00:00;94.42857142857143;2015-03-10 23:00:00;90.35714285714286;2015-03-10 23:00:00;92.5
2015-03-11 00:00:00;0.02142857142857143;2015-03-11 00:00:00;0;2015-03-11 00:00:00;0.005714285714285714;;;;;;;2015-03-11 00:00:00;57.7592857142857;2015-03-11 00:00:00;3.1978571428571425;2015-03-11 00:00:00;5.134285714285715;2015-03-11 00:00:00;-25.775000000000006;2015-03-11 00:00:00;78.92785714285716;2015-03-11 00:00:00;61.894285714285715;2015-03-11 00:00:00;96.85714285714286;2015-03-11 00:00:00;89.5;2015-03-11 00:00:00;91.28571428571429
2015-03-11 01:00:00;0.02;2015-03-11 01:00:00;0;2015-03-11 01:00:00;0.0007692307692307692;;;;;;;2015-03-11 01:00:00;53.65785714285714;2015-03-11 01:00:00;3.4978571428571428;2015-03-11 01:00:00;4.808461538461538;2015-03-11 01:00:00;-25.800000000000004;2015-03-11 01:00:00;80.21428571428571;2015-03-11 01:00:00;62.20923076923077;2015-03-11 01:00:00;96.42857142857143;2015-03-11 01:00:00;90.78571428571429;2015-03-11 01:00:00;92.6923076923077
2015-03-11 02:00:00;0.02285714285714286;2015-03-11 02:00:00;0;2015-03-11 02:00:00;0;;;;;;;2015-03-11 02:00:00;50.01928571428572;2015-03-11 02:00:00;5.018571428571429;2015-03-11 02:00:00;4.947857142857143;2015-03-11 02:00:00;-25.800000000000004;2015-03-11 02:00:00;81.24571428571429;2015-03-11 02:00:00;63.04642857142858;2015-03-11 02:00:00;95.64285714285714;2015-03-11 02:00:00;90.64285714285714;2015-03-11 02:00:00;92.85714285714286
2015-03-11 03:00:00;0.02;2015-03-11 03:00:00;0;2015-03-11 03:00:00;0.0035714285714285718;;;;;;;2015-03-11 03:00:00;61.53785714285714;2015-03-11 03:00:00;4.673571428571428;2015-03-11 03:00:00;3.5221428571428577;2015-03-11 03:00:00;-25.800000000000004;2015-03-11 03:00:00;82.5957142857143;2015-03-11 03:00:00;64.97928571428572;2015-03-11 03:00:00;96.64285714285714;2015-03-11 03:00:00;90.85714285714286;2015-03-11 03:00:00;92.92857142857143
2015-03-11 04:00:00;0.019285714285714288;2015-03-11 04:00:00;0.0007142857142857143;2015-03-11 04:00:00;0;;;;;;;2015-03-11 04:00:00;48.26714285714286;2015-03-11 04:00:00;3.405714285714286;2015-03-11 04:00:00;4.72;2015-03-11 04:00:00;-25.800000000000004;2015-03-11 04:00:00;83.35142857142857;2015-03-11 04:00:00;66.34285714285714;2015-03-11 04:00:00;96.85714285714286;2015-03-11 04:00:00;91.07142857142857;2015-03-11 04:00:00;91.78571428571429
2015-03-11 05:00:00;0.020769230769230766;2015-03-11 05:00:00;0;2015-03-11 05:00:00;0.0007142857142857143;;;;;;;2015-03-11 05:00:00;50.565384615384616;2015-03-11 05:00:00;5.5721428571428575;2015-03-11 05:00:00;3.0607142857142855;2015-03-11 05:00:00;-25.800000000000004;2015-03-11 05:00:00;82.43428571428572;2015-03-11 05:00:00;65.35142857142856;2015-03-11 05:00:00;96.23076923076923;2015-03-11 05:00:00;91.78571428571429;2015-03-11 05:00:00;92.92857142857143
2015-03-11 06:00:00;0.017857142857142856;2015-03-11 06:00:00;0;2015-03-11 06:00:00;0.0035714285714285718;;;;;;;2015-03-11 06:00:00;42.32357142857143;2015-03-11 06:00:00;3.6946153846153846;2015-03-11 06:00:00;4.442142857142858;2015-03-11 06:00:00;-25.800000000000004;2015-03-11 06:00:00;79.99384615384616;2015-03-11 06:00:00;61.91857142857142;2015-03-11 06:00:00;94.64285714285714;2015-03-11 06:00:00;90.23076923076923;2015-03-11 06:00:00;92.5
2015-03-11 07:00:00;0.018571428571428572;2015-03-11 07:00:00;0;2015-03-11 07:00:00;0.00923076923076923;;;;;;;2015-03-11 07:00:00;48.542857142857144;2015-03-11 07:00:00;3.8207142857142853;2015-03-11 07:00:00;4.461538461538462;2015-03-11 07:00:00;-25.800000000000004;2015-03-11 07:00:00;77.12071428571427;2015-03-11 07:00:00;58.19615384615384;2015-03-11 07:00:00;96;2015-03-11 07:00:00;89.5;2015-03-11 07:00:00;92.07692307692308
2015-03-11 08:00:00;0.018571428571428572;2015-03-11 08:00:00;0;2015-03-11 08:00:00;0.012857142857142859;;;;;;;2015-03-11 08:00:00;56.88357142857142;2015-03-11 08:00:00;5.962142857142858;2015-03-11 08:00:00;5.387142857142857;2015-03-11 08:00:00;-25.800000000000004;2015-03-11 08:00:00;73.04428571428572;2015-03-11 08:00:00;55.00642857142857;2015-03-11 08:00:00;95.57142857142857;2015-03-11 08:00:00;89;2015-03-11 08:00:00;92.57142857142857
2015-03-11 09:00:00;0.02214285714285714;2015-03-11 09:00:00;0;2015-03-11 09:00:00;0.014285714285714285;;;;;;;2015-03-11 09:00:00;58.865;2015-03-11 09:00:00;5.3864285714285725;2015-03-11 09:00:00;8.819285714285714;2015-03-11 09:00:00;-25.800000000000004;2015-03-11 09:00:00;69.88642857142857;2015-03-11 09:00:00;51.21642857142856;2015-03-11 09:00:00;93.5;2015-03-11 09:00:00;87.5;2015-03-11 09:00:00;91.07142857142857
2015-03-11 10:00:00;0.022142857142857148;2015-03-11 10:00:00;0.002857142857142857;2015-03-11 10:00:00;0.017857142857142856;;;;;;;2015-03-11 10:00:00;57.78357142857143;2015-03-11 10:00:00;8.612142857142855;2015-03-11 10:00:00;8.750714285714286;2015-03-11 10:00:00;-25.800000000000004;2015-03-11 10:00:00;66.16642857142857;2015-03-11 10:00:00;50.334999999999994;2015-03-11 10:00:00;94.78571428571429;2015-03-11 10:00:00;88;2015-03-11 10:00:00;91.85714285714286
2015-03-11 11:00:00;0.019999999999999997;2015-03-11 11:00:00;0.009285714285714286;2015-03-11 11:00:00;0.02428571428571429;;;;;;;2015-03-11 11:00:00;53.65785714285715;2015-03-11 11:00:00;11.702142857142858;2015-03-11 11:00:00;8.290000000000001;2015-03-11 11:00:00;-25.800000000000004;2015-03-11 11:00:00;54.364285714285714;2015-03-11 11:00:00;49.33142857142857;2015-03-11 11:00:00;96.14285714285714;2015-03-11 11:00:00;87.71428571428571;2015-03-11 11:00:00;92.71428571428571
2015-03-11 12:00:00;0.019999999999999997;2015-03-11 12:00:00;0.018571428571428572;2015-03-11 12:00:00;0.03071428571428571;;;;;;;2015-03-11 12:00:00;49.902857142857144;2015-03-11 12:00:00;15.248571428571427;2015-03-11 12:00:00;10.525;2015-03-11 12:00:00;-25.800000000000004;2015-03-11 12:00:00;51.26642857142857;2015-03-11 12:00:00;48.06928571428572;2015-03-11 12:00:00;95.71428571428571;2015-03-11 12:00:00;86.42857142857143;2015-03-11 12:00:00;92.21428571428571
2015-03-11 13:00:00;0.02214285714285714;2015-03-11 13:00:00;0.010714285714285716;2015-03-11 13:00:00;0.03461538461538462;;;;;;;2015-03-11 13:00:00;51.33142857142857;2015-03-11 13:00:00;13.520714285714288;2015-03-11 13:00:00;11.11153846153846;2015-03-11 13:00:00;-25.800000000000004;2015-03-11 13:00:00;59.09499999999999;2015-03-11 13:00:00;46.96384615384615;2015-03-11 13:00:00;94.71428571428571;2015-03-11 13:00:00;86.07142857142857;2015-03-11 13:00:00;92.38461538461539
2015-03-11 14:00:00;0.026923076923076925;2015-03-11 14:00:00;0.05;2015-03-11 14:00:00;0.045714285714285714;;;;;;;2015-03-11 14:00:00;53.096923076923076;2015-03-11 14:00:00;18.451428571428572;2015-03-11 14:00:00;11.031428571428572;2015-03-11 14:00:00;-25.800000000000004;2015-03-11 14:00:00;47.30285714285714;2015-03-11 14:00:00;45.605714285714285;2015-03-11 14:00:00;96.76923076923077;2015-03-11 14:00:00;84.5;2015-03-11 14:00:00;92.71428571428571
2015-03-11 15:00:00;0.019285714285714288;2015-03-11 15:00:00;0.03923076923076923;2015-03-11 15:00:00;0.04428571428571428;;;;;;;2015-03-11 15:00:00;49.42000000000001;2015-03-11 15:00:00;12.229230769230771;2015-03-11 15:00:00;12.06857142857143;2015-03-11 15:00:00;-25.800000000000004;2015-03-11 15:00:00;52.96538461538462;2015-03-11 15:00:00;45.92714285714285;2015-03-11 15:00:00;95.64285714285714;2015-03-11 15:00:00;84.46153846153847;2015-03-11 15:00:00;92.35714285714286
2015-03-11 16:00:00;0.024999999999999998;2015-03-11 16:00:00;0.03;2015-03-11 16:00:00;0.04142857142857143;;;;;;;2015-03-11 16:00:00;57.506428571428565;2015-03-11 16:00:00;10.017857142857142;2015-03-11 16:00:00;9.442142857142857;2015-03-11 16:00:00;-25.800000000000004;2015-03-11 16:00:00;60.42142857142858;2015-03-11 16:00:00;46.80714285714286;2015-03-11 16:00:00;95.85714285714286;2015-03-11 16:00:00;83.5;2015-03-11 16:00:00;92.21428571428571
