DateTime;Sensor 1 - NO₂ (ppm);DateTime;Sensor 2 - NO₂ (ppm);DateTime;Sensor 3 - NO₂ (ppm);DateTime;Sensor 1 - CO (ppm);DateTime;Sensor 2 - CO (ppm);DateTime;Sensor 3 - CO (ppm);DateTime;Sensor 1 - Temperature (°C);DateTime;Sensor 2 - Temperature (°C);DateTime;Sensor 3 - Temperature (°C);DateTime;Sensor 1 - Humidity (%);DateTime;Sensor 2 - Humidity (%);DateTime;Sensor 3 - Humidity (%);DateTime;Sensor 1 - Battery (%);DateTime;Sensor 2 - Battery (%);DateTime;Sensor 3 - Battery (%)
2015-02-21 20:00:00;0.021428571428571432;2015-02-21 20:00:00;0;2015-02-21 20:00:00;0.0035714285714285718;;;;;;;2015-02-21 20:00:00;18.29;2015-02-21 20:00:00;0.2785714285714286;2015-02-21 20:00:00;1.66;2015-02-21 20:00:00;32.16285714285714;2015-02-21 20:00:00;88.65357142857144;2015-02-21 20:00:00;68.47142857142856;2015-02-21 20:00:00;32.357142857142854;2015-02-21 20:00:00;89.07142857142857;2015-02-21 20:00:00;92.5
2015-02-21 21:00:00;0.02142857142857143;2015-02-21 21:00:00;0;2015-02-21 21:00:00;0.002142857142857143;;;;;;;2015-02-21 21:00:00;19.211428571428574;2015-02-21 21:00:00;2.212857142857143;2015-02-21 21:00:00;2.5100000000000002;2015-02-21 21:00:00;31.507857142857144;2015-02-21 21:00:00;89.14928571428571;2015-02-21 21:00:00;68.78214285714286;2015-02-21 21:00:00;32.07142857142857;2015-02-21 21:00:00;90;2015-02-21 21:00:00;92.21428571428571
2015-02-21 22:00:00;0.019285714285714285;2015-02-21 22:00:00;0.005;2015-02-21 22:00:00;0;;;;;;;2015-02-21 22:00:00;17.989285714285717;2015-02-21 22:00:00;2.3721428571428573;2015-02-21 22:00:00;1.7021428571428572;2015-02-21 22:00:00;31.29642857142857;2015-02-21 22:00:00;89.44571428571429;2015-02-21 22:00:00;68.9692857142857;2015-02-21 22:00:00;32.642857142857146;2015-02-21 22:00:00;90.64285714285714;2015-02-21 22:00:00;92.64285714285714
2015-02-21 23:00:00;0.02428571428571429;2015-02-21 23:00:00;0;2015-02-21 23:00:00;0.0014285714285714286;;;;;;;2015-02-21 23:00:00;19.119285714285713;2015-02-21 23:00:00;1.427857142857143;2015-02-21 23:00:00;2.552857142857143;2015-02-21 23:00:00;31.147142857142853;2015-02-21 23:00:00;89.37214285714286;2015-02-21 23:00:00;68.52071428571428;2015-02-21 23:00:00;32.214285714285715;2015-02-21 23:00:00;90.5;2015-02-21 23:00:00;92.71428571428571
2015-02-22 00:00:00;0.02214285714285714;2015-02-22 00:00:00;0;2015-02-22 00:00:00;0;;;;;;;2015-02-22 00:00:00;19.28;2015-02-22 00:00:00;1.3342857142857143;2015-02-22 00:00:00;0.64;2015-02-22 00:00:00;31.06142857142857;2015-02-22 00:00:00;88.74071428571429;2015-02-22 00:00:00;67.815;2015-02-22 00:00:00;30.642857142857142;2015-02-22 00:00:00;90.42857142857143;2015-02-22 00:00:00;93
2015-02-22 01:00:00;0.02769230769230769;2015-02-22 01:00:00;0;2015-02-22 01:00:00;0.0014285714285714286;;;;;;;2015-02-22 01:00:00;17.908461538461534;2015-02-22 01:00:00;1.8857142857142857;2015-02-22 01:00:00;2.6228571428571428;2015-02-22 01:00:00;31.007692307692306;2015-02-22 01:00:00;88.69000000000001;2015-02-22 01:00:00;67.505;2015-02-22 01:00:00;31.153846153846153;2015-02-22 01:00:00;90.5;2015-02-22 01:00:00;92.5
2015-02-22 02:00:00;0.021428571428571432;2015-02-22 02:00:00;0;2015-02-22 02:00:00;0.0007142857142857143;;;;;;;2015-02-22 02:00:00;18.817857142857143;2015-02-22 02:00:00;0.5071428571428572;2015-02-22 02:00:00;1.127857142857143;2015-02-22 02:00:00;31.01142857142857;2015-02-22 02:00:00;88.80285714285715;2015-02-22 02:00:00;68.18642857142856;2015-02-22 02:00:00;30.642857142857142;2015-02-22 02:00:00;90.42857142857143;2015-02-22 02:00:00;92.92857142857143
2015-02-22 03:00:00;0.023571428571428573;2015-02-22 03:00:00;0;2015-02-22 03:00:00;0;;;;;;;2015-02-22 03:00:00;18.245;2015-02-22 03:00:00;0.6946153846153847;2015-02-22 03:00:00;1.1971428571428573;2015-02-22 03:00:00;31.012142857142855;2015-02-22 03:00:00;89.32076923076923;2015-02-22 03:00:00;69.15642857142858;2015-02-22 03:00:00;30.571428571428573;2015-02-22 03:00:00;91.76923076923077;2015-02-22 03:00:00;91.92857142857143
2015-02-22 04:00:00;0.02;2015-02-22 04:00:00;0.0007142857142857143;2015-02-22 04:00:00;0;;;;;;;2015-02-22 04:00:00;18.79642857142857;2015-02-22 04:00:00;0.8778571428571428;2015-02-22 04:00:00;1.2907142857142857;2015-02-22 04:00:00;30.937142857142856;2015-02-22 04:00:00;89.74357142857143;2015-02-22 04:00:00;69.98642857142856;2015-02-22 04:00:00;30.357142857142858;2015-02-22 04:00:00;92.07142857142857;2015-02-22 04:00:00;92.78571428571429
2015-02-22 05:00:00;0.02;2015-02-22 05:00:00;0;2015-02-22 05:00:00;0;;;;;;;2015-02-22 05:00:00;19.256428571428575;2015-02-22 05:00:00;0.7828571428571428;2015-02-22 05:00:00;1.6142857142857143;2015-02-22 05:00:00;30.973571428571432;2015-02-22 05:00:00;90.3;2015-02-22 05:00:00;70.13285714285715;2015-02-22 05:00:00;28.571428571428573;2015-02-22 05:00:00;92.21428571428571;2015-02-22 05:00:00;92.64285714285714
2015-02-22 06:00:00;0.02;2015-02-22 06:00:00;0;2015-02-22 06:00:00;0;;;;;;;2015-02-22 06:00:00;18.15142857142857;2015-02-22 06:00:00;0.9671428571428571;2015-02-22 06:00:00;0.25153846153846166;2015-02-22 06:00:00;30.9;2015-02-22 06:00:00;90.6592857142857;2015-02-22 06:00:00;70.25692307692307;2015-02-22 06:00:00;29.357142857142858;2015-02-22 06:00:00;92.35714285714286;2015-02-22 06:00:00;93
2015-02-22 07:00:00;0.02357142857142857;2015-02-22 07:00:00;0.0014285714285714286;2015-02-22 07:00:00;0;;;;;;;2015-02-22 07:00:00;18.634285714285713;2015-02-22 07:00:00;0.7592857142857142;2015-02-22 07:00:00;2.351428571428571;2015-02-22 07:00:00;30.82714285714286;2015-02-22 07:00:00;90.64642857142859;2015-02-22 07:00:00;70.12214285714286;2015-02-22 07:00:00;28.285714285714285;2015-02-22 07:00:00;90.5;2015-02-22 07:00:00;91.85714285714286
2015-02-22 08:00:00;0.02;2015-02-22 08:00:00;0.002142857142857143;2015-02-22 08:00:00;0;;;;;;;2015-02-22 08:00:00;18.681428571428572;2015-02-22 08:00:00;2.8335714285714286;2015-02-22 08:00:00;4.166428571428571;2015-02-22 08:00:00;30.75;2015-02-22 08:00:00;89.56928571428571;2015-02-22 08:00:00;68.57214285714285;2015-02-22 08:00:00;27.785714285714285;2015-02-22 08:00:00;90.21428571428571;2015-02-22 08:00:00;91.5
2015-02-22 09:00:00;0.02142857142857143;2015-02-22 09:00:00;0.0007142857142857143;2015-02-22 09:00:00;0.002857142857142857;;;;;;;2015-02-22 09:00:00;18.52;2015-02-22 09:00:00;3.314285714285714;2015-02-22 09:00:00;3.015;2015-02-22 09:00:00;30.639285714285712;2015-02-22 09:00:00;88.00857142857141;2015-02-22 09:00:00;67.56785714285714;2015-02-22 09:00:00;28.5;2015-02-22 09:00:00;88.92857142857143;2015-02-22 09:00:00;92.14285714285714
2015-02-22 10:00:00;0.02;2015-02-22 10:00:00;0;2015-02-22 10:00:00;0;;;;;;;2015-02-22 10:00:00;18.80230769230769;2015-02-22 10:00:00;4.005;2015-02-22 10:00:00;4.004285714285714;2015-02-22 10:00:00;30.75384615384615;2015-02-22 10:00:00;82.285;2015-02-22 10:00:00;65.51214285714285;2015-02-22 10:00:00;28.153846153846153;2015-02-22 10:00:00;87.42857142857143;2015-02-22 10:00:00;92.21428571428571
2015-02-22 11:00:00;0.022857142857142857;2015-02-22 11:00:00;0;2015-02-22 11:00:00;0;;;;;;;2015-02-22 11:00:00;19.395714285714284;2015-02-22 11:00:00;5.755714285714285;2015-02-22 11:00:00;6.977142857142858;2015-02-22 11:00:00;31.060714285714287;2015-02-22 11:00:00;75.73214285714286;2015-02-22 11:00:00;61.41142857142857;2015-02-22 11:00:00;28.428571428571427;2015-02-22 11:00:00;87.64285714285714;2015-02-22 11:00:00;92.5
2015-02-22 12:00:00;0.020714285714285716;2015-02-22 12:00:00;0;2015-02-22 12:00:00;0.0007142857142857143;;;;;;;2015-02-22 12:00:00;19.142857142857142;2015-02-22 12:00:00;7.184285714285713;2015-02-22 12:00:00;8.566428571428572;2015-02-22 12:00:00;31.185;2015-02-22 12:00:00;72.38785714285714;2015-02-22 12:00:00;58.16714285714285;2015-02-22 12:00:00;27.857142857142858;2015-02-22 12:00:00;87.35714285714286;2015-02-22 12:00:00;92.71428571428571
2015-02-22 13:00:00;0.02214285714285714;2015-02-22 13:00:00;0;2015-02-22 13:00:00;0.005;;;;;;;2015-02-22 13:00:00;19.326428571428576;2015-02-22 13:00:00;5.615714285714286;2015-02-22 13:00:00;7.024285714285717;2015-02-22 13:00:00;31.22142857142857;2015-02-22 13:00:00;75.11357142857143;2015-02-22 13:00:00;56.41785714285714;2015-02-22 13:00:00;26.642857142857142;2015-02-22 13:00:00;87.28571428571429;2015-02-22 13:00:00;93
2015-02-22 14:00:00;0.018571428571428572;2015-02-22 14:00:00;0;2015-02-22 14:00:00;0.0014285714285714286;;;;;;;2015-02-22 14:00:00;18.958571428571425;2015-02-22 14:00:00;4.857142857142857;2015-02-22 14:00:00;5.572142857142857;2015-02-22 14:00:00;30.937857142857144;2015-02-22 14:00:00;76.01785714285714;2015-02-22 14:00:00;56.815000000000005;2015-02-22 14:00:00;27.5;2015-02-22 14:00:00;84.64285714285714;2015-02-22 14:00:00;92.92857142857143
2015-02-22 15:00:00;0.023571428571428573;2015-02-22 15:00:00;0;2015-02-22 15:00:00;0;;;;;;;2015-02-22 15:00:00;18.958571428571428;2015-02-22 15:00:00;4.511538461538461;2015-02-22 15:00:00;3.613571428571429;2015-02-22 15:00:00;30.71428571428571;2015-02-22 15:00:00;79.42076923076925;2015-02-22 15:00:00;60.421428571428564;2015-02-22 15:00:00;25.5;2015-02-22 15:00:00;85.38461538461539;2015-02-22 15:00:00;92.78571428571429
2015-02-22 16:00:00;0.02;2015-02-22 16:00:00;0.002857142857142857;2015-02-22 16:00:00;0;;;;;;;2015-02-22 16:00:00;19.556428571428572;2015-02-22 16:00:00;3.7035714285714287;2015-02-22 16:00:00;4.512142857142857;2015-02-22 16:00:00;30.862142857142857;2015-02-22 16:00:00;82.73142857142855;2015-02-22 16:00:00;63.09571428571428;2015-02-22 16:00:00;25.214285714285715;2015-02-22 16:00:00;82.64285714285714;2015-02-22 16:00:00;92.42857142857143
2015-02-22 17:00:00;0.020714285714285716;2015-02-22 17:00:00;0;2015-02-22 17:00:00;0;;;;;;;2015-02-22 17:00:00;18.657142857142855;2015-02-22 17:00:00;2.9678571428571425;2015-02-22 17:00:00;4.9485714285714275;2015-02-22 17:00:00;30.75071428571428;2015-02-22 17:00:00;83.95714285714284;2015-02-22 17:00:00;64.41;2015-02-22 17:00:00;27.857142857142858;2015-02-22 17:00:00;84.14285714285714;2015-02-22 17:00:00;92.64285714285714
2015-02-22 18:00:00;0.02538461538461538;2015-02-22 18:00:00;0;2015-02-22 18:00:00;0;;;;;;;2015-02-22 18:00:00;18.38153846153846;2015-02-22 18:00:00;2.6457142857142855;2015-02-22 18:00:00;3.022307692307692;2015-02-22 18:00:00;30.686923076923076;2015-02-22 18:00:00;84.61357142857143;2015-02-22 18:00:00;64.47999999999999;2015-02-22 18:00:00;27.384615384615383;2015-02-22 18:00:00;87.35714285714286;2015-02-22 18:00:00;92.61538461538461
2015-02-22 19:00:00;0.021428571428571432;2015-02-22 19:00:00;0.0007142857142857143;2015-02-22 19:00:00;0;;;;;;;2015-02-22 19:00:00;20.15642857142857;2015-02-22 19:00:00;2.7142857142857144;2015-02-22 19:00:00;2.8764285714285713;2015-02-22 19:00:00;30.75142857142857;2015-02-22 19:00:00;84.81285714285715;2015-02-22 19:00:00;64.63357142857143;2015-02-22 19:00:00;26.071428571428573;2015-02-22 19:00:00;88.14285714285714;2015-02-22 19:00:00;93
2015-02-22 20:00:00;0.02214285714285714;2015-02-22 20:00:00;0;2015-02-22 20:00:00;0;;;;;;;2015-02-22 20:00:00;19.187857142857144;2015-02-22 20:00:00;2.3000000000000003;2015-02-22 20:00:00;4.835;2015-02-22 20:00:00;30.602857142857143;2015-02-22 20:00:00;84.18071428571429;2015-02-22 20:00:00;63.63;2015-02-22 20:00:00;26.142857142857142;2015-02-22 20:00:00;88.21428571428571;2015-02-22 20:00:00;92.42857142857143
2015-02-22 21:00:00;0.022857142857142854;2015-02-22 21:00:00;0.0015384615384615385;2015-02-22 21:00:00;0;;;;;;;2015-02-22 21:00:00;18.934285714285714;2015-02-22 21:00:00;3.3453846153846154;2015-02-22 21:00:00;2.6928571428571426;2015-02-22 21:00:00;30.355;2015-02-22 21:00:00;84.58307692307692;2015-02-22 21:00:00;64.65928571428572;2015-02-22 21:00:00;25.642857142857142;2015-02-22 21:00:00;89.46153846153847;2015-02-22 21:00:00;92.64285714285714
2015-02-22 22:00:00;0.02;2015-02-22 22:00:00;0.009285714285714286;2015-02-22 22:00:00;0;;;;;;;2015-02-22 22:00:00;18.312857142857144;2015-02-22 22:00:00;2.7621428571428575;2015-02-22 22:00:00;2.000714285714286;2015-02-22 22:00:00;30.256428571428568;2015-02-22 22:00:00;84.56428571428572;2015-02-22 22:00:00;64.90571428571428;2015-02-22 22:00:00;26.357142857142858;2015-02-22 22:00:00;90.42857142857143;2015-02-22 22:00:00;92.28571428571429
2015-02-22 23:00:00;0.02;2015-02-22 23:00:00;0;2015-02-22 23:00:00;0;;;;;;;2015-02-22 23:00:00;18.705000000000002;2015-02-22 23:00:00;2.5064285714285717;2015-02-22 23:00:00;1.4707142857142859;2015-02-22 23:00:00;30.09642857142857;2015-02-22 23:00:00;83.215;2015-02-22 23:00:00;62.75;2015-02-22 23:00:00;26;2015-02-22 23:00:00;89.07142857142857;2015-02-22 23:00:00;93
2015-02-23 00:00:00;0.022142857142857148;2015-02-23 00:00:00;0;2015-02-23 00:00:00;0.0038461538461538464;;;;;;;2015-02-23 00:00:00;19.096428571428568;2015-02-23 00:00:00;2.2071428571428577;2015-02-23 00:00:00;2.0300000000000002;2015-02-23 00:00:00;30.158571428571427;2015-02-23 00:00:00;83.45;2015-02-23 00:00:00;62.46307692307693;2015-02-23 00:00:00;24.428571428571427;2015-02-23 00:00:00;91;2015-02-23 00:00:00;92.38461538461539
2015-02-23 01:00:00;0.019285714285714288;2015-02-23 01:00:00;0;2015-02-23 01:00:00;0.0064285714285714285;;;;;;;2015-02-23 01:00:00;19.02785714285714;2015-02-23 01:00:00;2.6761538461538454;2015-02-23 01:00:00;4.327142857142857;2015-02-23 01:00:00;29.773571428571426;2015-02-23 01:00:00;81.98230769230769;2015-02-23 01:00:00;60.965714285714284;2015-02-23 01:00:00;25.928571428571427;2015-02-23 01:00:00;90.07692307692308;2015-02-23 01:00:00;91.57142857142857
2015-02-23 02:00:00;0.02214285714285714;2015-02-23 02:00:00;0;2015-02-23 02:00:00;0;;;;;;;2015-02-23 02:00:00;18.773571428571426;2015-02-23 02:00:00;1.4014285714285712;2015-02-23 02:00:00;4.902142857142858;2015-02-23 02:00:00;29.600714285714286;2015-02-23 02:00:00;81.69071428571428;2015-02-23 02:00:00;60.246428571428574;2015-02-23 02:00:00;25.285714285714285;2015-02-23 02:00:00;91.28571428571429;2015-02-23 02:00:00;91.42857142857143
2015-02-23 03:00:00;0.02357142857142857;2015-02-23 03:00:00;0;2015-02-23 03:00:00;0;;;;;;;2015-02-23 03:00:00;18.358571428571427;2015-02-23 03:00:00;2.6457142857142855;2015-02-23 03:00:00;2.322142857142857;2015-02-23 03:00:00;29.42571428571429;2015-02-23 03:00:00;80.36285714285714;2015-02-23 03:00:00;58.47571428571428;2015-02-23 03:00:00;25.142857142857142;2015-02-23 03:00:00;91.92857142857143;2015-02-23 03:00:00;92.07142857142857
2015-02-23 04:00:00;0.02153846153846154;2015-02-23 04:00:00;0;2015-02-23 04:00:00;0;;;;;;;2015-02-23 04:00:00;19.223846153846157;2015-02-23 04:00:00;2.669285714285714;2015-02-23 04:00:00;4.326428571428571;2015-02-23 04:00:00;29.14;2015-02-23 04:00:00;80.69928571428571;2015-02-23 04:00:00;58.68714285714286;2015-02-23 04:00:00;24.307692307692307;2015-02-23 04:00:00;91.78571428571429;2015-02-23 04:00:00;92.28571428571429
2015-02-23 05:00:00;0.023571428571428573;2015-02-23 05:00:00;0;2015-02-23 05:00:00;0;;;;;;;2015-02-23 05:00:00;19.440714285714282;2015-02-23 05:00:00;3.5892857142857144;2015-02-23 05:00:00;1.9778571428571428;2015-02-23 05:00:00;28.80642857142857;2015-02-23 05:00:00;81.67999999999999;2015-02-23 05:00:00;59.6157142857143;2015-02-23 05:00:00;23.928571428571427;2015-02-23 05:00:00;91.92857142857143;2015-02-23 05:00:00;92.64285714285714
2015-02-23 06:00:00;0.017857142857142856;2015-02-23 06:00:00;0;2015-02-23 06:00:00;0.005;;;;;;;2015-02-23 06:00:00;18.728571428571428;2015-02-23 06:00:00;1.702142857142857;2015-02-23 06:00:00;3.751428571428572;2015-02-23 06:00:00;28.51071428571429;2015-02-23 06:00:00;81.70571428571428;2015-02-23 06:00:00;59.70285714285715;2015-02-23 06:00:00;24.571428571428573;2015-02-23 06:00:00;91.92857142857143;2015-02-23 06:00:00;91.57142857142857
2015-02-23 07:00:00;0.018571428571428572;2015-02-23 07:00:00;0;2015-02-23 07:00:00;0.0007692307692307692;;;;;;;2015-02-23 07:00:00;18.405;2015-02-23 07:00:00;0.8507142857142858;2015-02-23 07:00:00;2.673846153846154;2015-02-23 07:00:00;28.461428571428574;2015-02-23 07:00:00;80.99642857142858;2015-02-23 07:00:00;58.59769230769231;2015-02-23 07:00:00;23.357142857142858;2015-02-23 07:00:00;91.57142857142857;2015-02-23 07:00:00;93
2015-02-23 08:00:00;0.017857142857142856;2015-02-23 08:00:00;0;2015-02-23 08:00:00;0.002142857142857143;;;;;;;2015-02-23 08:00:00;19.163571428571426;2015-02-23 08:00:00;1.794285714285714;2015-02-23 08:00:00;3.750714285714286;2015-02-23 08:00:00;28.410714285714285;2015-02-23 08:00:00;82.595;2015-02-23 08:00:00;60.28499999999999;2015-02-23 08:00:00;24.214285714285715;2015-02-23 08:00:00;90.07142857142857;2015-02-23 08:00:00;91.85714285714286
2015-02-23 09:00:00;0.01928571428571429;2015-02-23 09:00:00;0;2015-02-23 09:00:00;0.0035714285714285718;;;;;;;2015-02-23 09:00:00;18.060000000000002;2015-02-23 09:00:00;1.2685714285714285;2015-02-23 09:00:00;0.8035714285714286;2015-02-23 09:00:00;30.342857142857145;2015-02-23 09:00:00;86.79357142857144;2015-02-23 09:00:00;65.67214285714286;2015-02-23 09:00:00;24.071428571428573;2015-02-23 09:00:00;88.64285714285714;2015-02-23 09:00:00;93
2015-02-23 10:00:00;0.02642857142857143;2015-02-23 10:00:00;0;2015-02-23 10:00:00;0.0035714285714285718;;;;;;;2015-02-23 10:00:00;19.165;2015-02-23 10:00:00;1.9814285714285715;2015-02-23 10:00:00;2.2535714285714286;2015-02-23 10:00:00;34.89;2015-02-23 10:00:00;87.82357142857144;2015-02-23 10:00:00;66.24214285714285;2015-02-23 10:00:00;24.428571428571427;2015-02-23 10:00:00;87.85714285714286;2015-02-23 10:00:00;91.64285714285714
2015-02-23 11:00:00;0.03;2015-02-23 11:00:00;0.0007692307692307692;2015-02-23 11:00:00;0.0064285714285714285;;;;;;;2015-02-23 11:00:00;19.48785714285714;2015-02-23 11:00:00;0.27384615384615385;2015-02-23 11:00:00;1.8371428571428574;2015-02-23 11:00:00;34.369285714285716;2015-02-23 11:00:00;88.94769230769231;2015-02-23 11:00:00;66.98642857142858;2015-02-23 11:00:00;23.857142857142858;2015-02-23 11:00:00;86.92307692307692;2015-02-23 11:00:00;92.64285714285714
2015-02-23 12:00:00;0.029285714285714286;2015-02-23 12:00:00;0.002857142857142857;2015-02-23 12:00:00;0.01;;;;;;;2015-02-23 12:00:00;18.95642857142857;2015-02-23 12:00:00;0.4842857142857143;2015-02-23 12:00:00;1.377857142857143;2015-02-23 12:00:00;33.89857142857143;2015-02-23 12:00:00;89.3092857142857;2015-02-23 12:00:00;67.32000000000001;2015-02-23 12:00:00;23.285714285714285;2015-02-23 12:00:00;85.5;2015-02-23 12:00:00;92.57142857142857
2015-02-23 13:00:00;0.027142857142857146;2015-02-23 13:00:00;0.002142857142857143;2015-02-23 13:00:00;0.010714285714285714;;;;;;;2015-02-23 13:00:00;19.949285714285715;2015-02-23 13:00:00;0.3678571428571428;2015-02-23 13:00:00;2.9214285714285717;2015-02-23 13:00:00;33.35285714285715;2015-02-23 13:00:00;89.95357142857142;2015-02-23 13:00:00;68.00142857142858;2015-02-23 13:00:00;22.214285714285715;2015-02-23 13:00:00;84.64285714285714;2015-02-23 13:00:00;91.42857142857143
2015-02-23 14:00:00;0.027857142857142858;2015-02-23 14:00:00;0.0007142857142857143;2015-02-23 14:00:00;0.010714285714285716;;;;;;;2015-02-23 14:00:00;19.165714285714284;2015-02-23 14:00:00;1.4949999999999999;2015-02-23 14:00:00;2.2749999999999995;2015-02-23 14:00:00;34.51857142857143;2015-02-23 14:00:00;91.73714285714287;2015-02-23 14:00:00;69.47642857142856;2015-02-23 14:00:00;22.214285714285715;2015-02-23 14:00:00;84.92857142857143;2015-02-23 14:00:00;92.5
2015-02-23 15:00:00;0.028571428571428574;2015-02-23 15:00:00;0.01;2015-02-23 15:00:00;0.009285714285714286;;;;;;;2015-02-23 15:00:00;20.962857142857143;2015-02-23 15:00:00;2.0242857142857145;2015-02-23 15:00:00;1.6557142857142857;2015-02-23 15:00:00;35.174285714285716;2015-02-23 15:00:00;92.59071428571428;2015-02-23 15:00:00;70.48071428571428;2015-02-23 15:00:00;23;2015-02-23 15:00:00;84.57142857142857;2015-02-23 15:00:00;93
2015-02-23 16:00:00;0.03307692307692308;2015-02-23 16:00:00;0.012857142857142857;2015-02-23 16:00:00;0.012307692307692308;;;;;;;2015-02-23 16:00:00;21.036923076923078;2015-02-23 16:00:00;1.1692857142857143;2015-02-23 16:00:00;4.313846153846153;2015-02-23 16:00:00;35.41;2015-02-23 16:00:00;92.23071428571428;2015-02-23 16:00:00;70.44230769230768;2015-02-23 16:00:00;25.76923076923077;2015-02-23 16:00:00;83.57142857142857;2015-02-23 16:00:00;92.15384615384616
2015-02-23 17:00:00;0.03428571428571429;2015-02-23 17:00:00;0.018571428571428572;2015-02-23 17:00:00;0.017142857142857144;;;;;;;2015-02-23 17:00:00;20.872142857142858;2015-02-23 17:00:00;2.485;2015-02-23 17:00:00;5.087857142857142;2015-02-23 17:00:00;35.41142857142857;2015-02-23 17:00:00;91.03;2015-02-23 17:00:00;69.93642857142856;2015-02-23 17:00:00;30.642857142857142;2015-02-23 17:00:00;83.57142857142857;2015-02-23 17:00:00;92
2015-02-23 18:00:00;0.027857142857142855;2015-02-23 18:00:00;0.02;2015-02-23 18:00:00;0.021428571428571432;;;;;;;2015-02-23 18:00:00;20.364285714285717;2015-02-23 18:00:00;3.0592857142857146;2015-02-23 18:00:00;3.152857142857143;2015-02-23 18:00:00;34.332142857142856;2015-02-23 18:00:00;91.14142857142858;2015-02-23 18:00:00;69.825;2015-02-23 18:00:00;30.928571428571427;2015-02-23 18:00:00;87.07142857142857;2015-02-23 18:00:00;93
2015-02-23 19:00:00;0.03357142857142857;2015-02-23 19:00:00;0.016923076923076923;2015-02-23 19:00:00;0.027142857142857146;;;;;;;2015-02-23 19:00:00;19.92571428571429;2015-02-23 19:00:00;2.4284615384615384;2015-02-23 19:00:00;2.0464285714285717;2015-02-23 19:00:00;33.15428571428572;2015-02-23 19:00:00;91.03999999999999;2015-02-23 19:00:00;69.68714285714286;2015-02-23 19:00:00;30.5;2015-02-23 19:00:00;88;2015-02-23 19:00:00;92.64285714285714
2015-02-23 20:00:00;0.03307692307692308;2015-02-23 20:00:00;0.019285714285714288;2015-02-23 20:00:00;0.026923076923076925;;;;;;;2015-02-23 20:00:00;19.79692307692308;2015-02-23 20:00:00;1.5850000000000002;2015-02-23 20:00:00;3.790769230769231;2015-02-23 20:00:00;32.61923076923077;2015-02-23 20:00:00;91.66285714285713;2015-02-23 20:00:00;70.17615384615385;2015-02-23 20:00:00;34.38461538461539;2015-02-23 20:00:00;88.42857142857143;2015-02-23 20:00:00;91.6923076923077
2015-02-23 21:00:00;0.025;2015-02-23 21:00:00;0.04142857142857143;2015-02-23 21:00:00;0.032857142857142856;;;;;;;2015-02-23 21:00:00;19.510714285714283;2015-02-23 21:00:00;3.13;2015-02-23 21:00:00;2.252857142857143;2015-02-23 21:00:00;32.39857142857143;2015-02-23 21:00:00;91.78571428571429;2015-02-23 21:00:00;70.20785714285712;2015-02-23 21:00:00;34.357142857142854;2015-02-23 21:00:00;88.92857142857143;2015-02-23 21:00:00;92.64285714285714
2015-02-23 22:00:00;0.02428571428571429;2015-02-23 22:00:00;0.03357142857142858;2015-02-23 22:00:00;0.028571428571428574;;;;;;;2015-02-23 22:00:00;20.362142857142857;2015-02-23 22:00:00;2.760714285714286;2015-02-23 22:00:00;1.7692857142857148;2015-02-23 22:00:00;31.767857142857142;2015-02-23 22:00:00;91.76071428571429;2015-02-23 22:00:00;70.25785714285715;2015-02-23 22:00:00;36.285714285714285;2015-02-23 22:00:00;89.35714285714286;2015-02-23 22:00:00;91.92857142857143
2015-02-23 23:00:00;0.020714285714285713;2015-02-23 23:00:00;0.016923076923076926;2015-02-23 23:00:00;0.02571428571428572;;;;;;;2015-02-23 23:00:00;18.910714285714285;2015-02-23 23:00:00;3.5453846153846156;2015-02-23 23:00:00;3.775714285714286;2015-02-23 23:00:00;31.197142857142858;2015-02-23 23:00:00;92.04153846153847;2015-02-23 23:00:00;71.025;2015-02-23 23:00:00;38.357142857142854;2015-02-23 23:00:00;90.84615384615384;2015-02-23 23:00:00;91.21428571428571
2015-02-24 00:00:00;0.019999999999999997;2015-02-24 00:00:00;0.017857142857142856;2015-02-24 00:00:00;0.02;;;;;;;2015-02-24 00:00:00;19.118571428571425;2015-02-24 00:00:00;0.575;2015-02-24 00:00:00;5.088571428571427;2015-02-24 00:00:00;31.085714285714282;2015-02-24 00:00:00;92.35499999999999;2015-02-24 00:00:00;71.02428571428571;2015-02-24 00:00:00;42.214285714285715;2015-02-24 00:00:00;91.5;2015-02-24 00:00:00;92.57142857142857
2015-02-24 01:00:00;0.020714285714285713;2015-02-24 01:00:00;0.0007142857142857143;2015-02-24 01:00:00;0.017857142857142856;;;;;;;2015-02-24 01:00:00;19.004285714285714;2015-02-24 01:00:00;3.2;2015-02-24 01:00:00;3.612142857142857;2015-02-24 01:00:00;30.740000000000002;2015-02-24 01:00:00;91.46357142857143;2015-02-24 01:00:00;69.81142857142856;2015-02-24 01:00:00;42.57142857142857;2015-02-24 01:00:00;91.07142857142857;2015-02-24 01:00:00;91.35714285714286
